Wall time,Step,Value
1766507067.578916,186,1.0
1766507081.272148,10306,0.050847455859184265
1766507088.631027,20462,0.03448275849223137
1766507095.726305,30616,0.05263157933950424
1766507102.8592498,40663,0.0517241396009922
1766507117.527298,50712,0.03333333507180214
1766507124.602069,60715,0.0357142873108387
1766507131.759375,70830,0.03448275849223137
1766507139.429725,80989,0.04411764815449715
1766507146.679986,91102,0.04918032884597778
1766507160.826601,101230,0.01587301678955555
1766507167.980513,111350,0.0
1766507174.807169,121414,0.0
1766507181.744349,131453,0.017543859779834747
1766507188.76511,141561,0.0
1766507202.645674,151648,0.05000000074505806
1766507209.776609,161714,0.01785714365541935
1766507216.812557,171718,0.0181818176060915
1766507223.747829,181803,0.0
1766507231.1564648,191919,0.017543859779834747
1766507245.649091,201962,0.01785714365541935
1766507252.726954,211973,0.0535714291036129
1766507259.857774,222006,0.0181818176060915
1766507266.780003,232123,0.03773584961891174
1766507273.796913,242252,0.036363635212183
1766507287.992641,252442,0.0
1766507294.890125,262615,0.0
1766507301.561204,272780,0.01886792480945587
1766507308.517796,282977,0.01886792480945587
1766507315.533172,292990,0.03703703731298447
1766507329.155016,303023,0.0
1766507336.433908,313061,0.0181818176060915
1766507343.185266,323127,0.0
1766507350.309242,333271,0.0181818176060915
1766507357.161556,343395,0.0
1766507371.20974,353548,0.017241379246115685
1766507378.299102,363701,0.018518518656492233
1766507385.191007,373714,0.03773584961891174
1766507392.025783,383852,0.036363635212183
1766507399.196316,394018,0.017543859779834747
1766507413.332958,404048,0.01886792480945587
1766507420.3103511,414116,0.01886792480945587
1766507427.384641,424256,0.0535714291036129
1766507434.254406,434335,0.01923076994717121
1766507441.154102,444393,0.01886792480945587
1766507455.7675378,454438,0.05263157933950424
1766507462.916974,464555,0.018518518656492233
1766507469.794383,474571,0.03703703731298447
1766507476.6896791,484628,0.018518518656492233
1766507483.711382,494779,0.0
1766507498.147295,504791,0.0517241396009922
1766507505.201456,514871,0.0535714291036129
1766507512.2037141,524888,0.0
1766507519.271297,535060,0.05263157933950424
1766507526.2512581,545084,0.0
1766507540.416343,555266,0.018518518656492233
1766507547.35218,565422,0.0181818176060915
1766507554.18846,575592,0.0181818176060915
1766507561.180019,585725,0.035087719559669495
1766507568.049101,595796,0.0
1766507582.501717,605990,0.018518518656492233
1766507589.2393138,615990,0.057692307978868484
1766507596.24172,626000,0.03703703731298447
1766507603.536072,636043,0.0357142873108387
1766507610.218111,646079,0.01923076994717121
1766507624.4587252,656143,0.0181818176060915
1766507631.400159,666279,0.01923076994717121
1766507638.184777,676305,0.01923076994717121
1766507645.5717812,686358,0.056603774428367615
1766507653.3112938,696504,0.01886792480945587
1766507667.574563,706556,0.01923076994717121
1766507674.6770298,716597,0.09090909361839294
1766507681.757756,726667,0.036363635212183
1766507688.617005,736740,0.01923076994717121
1766507695.603841,746915,0.01886792480945587
1766507709.604115,756927,0.0
1766507716.669098,767112,0.018518518656492233
1766507723.5382578,777256,0.09090909361839294
1766507730.374542,787302,0.03703703731298447
1766507737.466552,797340,0.0714285746216774
1766507751.2845492,807349,0.0
1766507758.244887,817513,0.03703703731298447
1766507765.2561128,827689,0.0535714291036129
1766507772.145927,837761,0.018518518656492233
1766507779.096769,847938,0.0555555559694767
1766507792.7636878,858007,0.0714285746216774
1766507799.8176901,868179,0.03703703731298447
1766507807.035499,878365,0.0357142873108387
1766507813.832261,888492,0.03773584961891174
1766507820.642462,898500,0.09090909361839294
1766507834.620318,908593,0.0555555559694767
1766507841.6001542,918594,0.0714285746216774
1766507848.476831,928711,0.0892857164144516
1766507855.507295,938895,0.018518518656492233
1766507862.69073,949032,0.018518518656492233
1766507876.930783,959149,0.1090909093618393
1766507883.701809,969289,0.01923076994717121
1766507890.598623,979329,0.0555555559694767
1766507897.776575,989381,0.1071428582072258
1766507904.706274,999500,0.0
1766507918.8747158,1009637,0.0181818176060915
1766507926.036742,1019805,0.03703703731298447
1766507933.246363,1029896,0.0714285746216774
1766507940.2754502,1039900,0.08771929889917374
1766507947.117533,1050010,0.018518518656492233
1766507960.8144178,1060183,0.056603774428367615
1766507967.597954,1070206,0.019607843831181526
1766507974.615767,1080208,0.03846153989434242
1766507981.8003998,1090345,0.03703703731298447
1766507988.764797,1100492,0.018518518656492233
1766508003.004439,1110578,0.01886792480945587
1766508010.086167,1120591,0.0714285746216774
1766508017.111222,1130722,0.0555555559694767
1766508024.016716,1140756,0.03703703731298447
1766508030.914604,1150825,0.0555555559694767
1766508044.774962,1160952,0.07407407462596893
1766508051.549962,1170967,0.0
1766508058.705805,1181127,0.10526315867900848
1766508065.592845,1191203,0.01886792480945587
1766508072.577268,1201368,0.072727270424366
1766508086.839277,1211390,0.10526315867900848
1766508093.707148,1221392,0.03846153989434242
1766508100.7246878,1231525,0.1071428582072258
1766508107.674146,1241600,0.1090909093618393
1766508114.658866,1251616,0.072727270424366
1766508128.4701471,1261687,0.1111111119389534
1766508135.38498,1271748,0.0555555559694767
1766508142.3628092,1281840,0.1090909093618393
1766508149.368858,1291914,0.05454545468091965
1766508156.41294,1302062,0.0555555559694767
1766508170.751264,1312253,0.08771929889917374
1766508177.930974,1322277,0.08771929889917374
1766508185.252325,1332452,0.12280701845884323
1766508192.236928,1342557,0.0892857164144516
1766508199.2051258,1352670,0.0892857164144516
1766508213.030154,1362741,0.09259258955717087
1766508220.043566,1372867,0.0555555559694767
1766508227.079092,1382950,0.036363635212183
1766508233.7630348,1392950,0.0
1766508248.065701,1403142,0.03773584961891174
1766508254.950882,1413195,0.01886792480945587
1766508261.757798,1423319,0.05454545468091965
1766508268.667503,1433495,0.0555555559694767
1766508275.673339,1443680,0.07547169923782349
1766508290.03665,1453854,0.056603774428367615
1766508297.16274,1464010,0.072727270424366
1766508304.223397,1474152,0.12280701845884323
1766508311.352206,1484191,0.072727270424366
1766508318.246263,1494257,0.05454545468091965
1766508332.239018,1504404,0.09090909361839294
1766508339.2485602,1514442,0.07547169923782349
1766508346.6967459,1524455,0.072727270424366
1766508354.197143,1534586,0.09090909361839294
1766508361.68687,1544711,0.13793103396892548
1766508376.1592572,1554788,0.15789473056793213
1766508383.154913,1564797,0.1111111119389534
1766508390.5100758,1574921,0.1090909093618393
1766508397.7706828,1585073,0.057692307978868484
1766508405.293503,1595153,0.0892857164144516
1766508419.982728,1605328,0.01886792480945587
1766508427.0694022,1615333,0.07407407462596893
1766508434.2045262,1625462,0.09259258955717087
1766508441.5749261,1635607,0.0555555559694767
1766508448.860628,1645688,0.056603774428367615
1766508462.744643,1655722,0.09259258955717087
1766508469.713117,1665724,0.07407407462596893
1766508477.1436229,1675815,0.12280701845884323
1766508484.519047,1685897,0.15789473056793213
1766508491.8286479,1695938,0.0555555559694767
1766508505.6756952,1706020,0.01886792480945587
1766508513.2757928,1716121,0.0892857164144516
1766508520.784798,1726235,0.0892857164144516
1766508528.228396,1736403,0.09090909361839294
1766508535.30983,1746573,0.072727270424366
1766508550.400235,1756735,0.05263157933950424
1766508558.001499,1766895,0.11864406615495682
1766508565.707712,1776901,0.057692307978868484
1766508573.0830379,1786936,0.09090909361839294
1766508580.7398899,1796965,0.14035087823867798
1766508595.136087,1807066,0.10526315867900848
1766508602.386923,1817197,0.125
1766508609.8608158,1827292,0.125
1766508617.181854,1837302,0.0892857164144516
1766508624.382187,1847372,0.1090909093618393
1766508638.789238,1857494,0.072727270424366
1766508646.394871,1867610,0.11864406615495682
1766508654.292119,1877714,0.13333334028720856
1766508661.787153,1887844,0.03773584961891174
1766508669.097395,1897903,0.1071428582072258
1766508684.007936,1908048,0.1034482792019844
1766508691.349251,1918051,0.072727270424366
1766508698.644682,1928171,0.056603774428367615
1766508705.8920882,1938218,0.07407407462596893
1766508713.438575,1948351,0.0892857164144516
1766508727.6280131,1958398,0.125
1766508734.965992,1968561,0.1071428582072258
1766508742.239805,1978748,0.0555555559694767
1766508749.6793668,1988942,0.1034482792019844
1766508756.905184,1999077,0.0555555559694767
1766508771.035476,2009265,0.1071428582072258
1766508778.633059,2019370,0.1525423675775528
1766508785.8851142,2029381,0.056603774428367615
1766508793.0791512,2039518,0.1090909093618393
1766508800.276373,2049573,0.0555555559694767
1766508814.3875258,2059597,0.07547169923782349
1766508821.6777651,2069636,0.07017543911933899
1766508829.3343291,2079690,0.09259258955717087
1766508836.720578,2089711,0.125
1766508843.9979389,2099854,0.09090909361839294
1766508858.1515431,2109924,0.12280701845884323
1766508865.8619,2120091,0.09090909361839294
1766508873.346685,2130237,0.1090909093618393
1766508880.733342,2140376,0.07407407462596893
1766508888.230276,2150568,0.12068965286016464
1766508902.3368351,2160600,0.09259258955717087
1766508909.8532019,2170709,0.072727270424366
1766508917.41503,2180864,0.1071428582072258
1766508924.707294,2190966,0.09090909361839294
1766508931.873892,2201058,0.14035087823867798
1766508945.982343,2211115,0.17241379618644714
1766508953.176186,2221146,0.15789473056793213
1766508960.6332018,2231339,0.1071428582072258
1766508968.322016,2241444,0.1666666716337204
1766508975.5435588,2251588,0.1071428582072258
1766508989.162166,2261746,0.1551724076271057
1766508996.301277,2271773,0.072727270424366
1766509003.4478211,2281911,0.13333334028720856
1766509010.426526,2292014,0.0535714291036129
1766509017.6813262,2302134,0.12280701845884323
1766509031.294682,2312192,0.1090909093618393
1766509038.368408,2322338,0.0892857164144516
1766509045.296566,2332536,0.12727272510528564
1766509052.384993,2342568,0.1428571492433548
1766509059.5235891,2352639,0.12280701845884323
1766509073.6322749,2362757,0.1551724076271057
1766509080.816032,2372830,0.18965516984462738
1766509087.9939258,2382845,0.1071428582072258
1766509095.102668,2392937,0.14754098653793335
1766509102.0406148,2403135,0.056603774428367615
1766509115.729714,2413323,0.1525423675775528
1766509122.9619231,2423397,0.1428571492433548
1766509129.9770722,2433531,0.125
1766509136.971787,2443635,0.10526315867900848
1766509144.012705,2453656,0.1071428582072258
1766509157.683363,2463752,0.1071428582072258
1766509164.598119,2473759,0.09090909361839294
1766509171.583504,2483795,0.09090909361839294
1766509178.789258,2493894,0.17543859779834747
1766509185.760601,2503922,0.1355932205915451
1766509199.63796,2514063,0.1090909093618393
1766509206.8315399,2524201,0.09090909361839294
1766509214.195528,2534350,0.15000000596046448
1766509221.382349,2544490,0.17241379618644714
1766509228.494447,2554605,0.1666666716337204
1766509242.036005,2564626,0.13793103396892548
1766509248.925073,2574681,0.1071428582072258
1766509256.181064,2584796,0.15789473056793213
1766509263.385134,2594920,0.08620689809322357
1766509270.367751,2604967,0.07407407462596893
1766509284.209281,2615015,0.12280701845884323
1766509291.5230029,2625178,0.10526315867900848
1766509298.4815931,2635284,0.1090909093618393
1766509305.740074,2645376,0.17241379618644714
1766509312.981531,2655456,0.10526315867900848
1766509326.692286,2665586,0.1551724076271057
1766509333.99067,2675664,0.1525423675775528
1766509340.809709,2685796,0.1090909093618393
1766509348.291121,2695986,0.15000000596046448
1766509362.869505,2706061,0.234375
1766509369.759131,2716152,0.1666666716337204
1766509376.929641,2726231,0.14035087823867798
1766509383.819944,2736267,0.056603774428367615
1766509390.725845,2746412,0.145454540848732
1766509404.7004218,2756460,0.14035087823867798
1766509412.00789,2766574,0.10000000149011612
1766509419.0647302,2776737,0.056603774428367615
1766509426.306165,2786872,0.08771929889917374
1766509433.3635762,2796944,0.1666666716337204
1766509447.7583401,2806962,0.17741934955120087
1766509455.214514,2817044,0.1071428582072258
1766509462.41057,2827144,0.21666666865348816
1766509469.4480572,2837147,0.1111111119389534
1766509476.7707782,2847154,0.10526315867900848
1766509490.711086,2857246,0.20338982343673706
