Wall time,Step,Value
1764813291.469813,30382,0.23333333432674408
1764813315.632403,50513,0.32258063554763794
1764813324.483652,60585,0.34375
1764813340.82412,80827,0.2857142984867096
1764813363.707722,100990,0.24590164422988892
1764813371.982503,111074,0.09259258955717087
1764813379.828278,121094,0.125
1764813387.019734,131105,0.057692307978868484
1764813394.544348,141275,0.1071428582072258
1764813409.338736,151341,0.125
1764813416.91982,161540,0.1071428582072258
1764813424.71376,171671,0.1551724076271057
1764813432.661332,181679,0.22580644488334656
1764813440.0772219,191689,0.09259258955717087
1764813455.80421,201778,0.18644067645072937
1764813471.810049,222013,0.12727272510528564
1764813487.8642821,242142,0.09259258955717087
1764813502.384497,252274,0.1090909093618393
1764813548.844259,302810,0.057692307978868484
1764813556.241577,312895,0.1090909093618393
1764813563.625066,322905,0.1551724076271057
1764813571.108226,332906,0.12727272510528564
1764813578.643431,342913,0.09259258955717087
1764813600.796128,363057,0.1111111119389534
1764813625.1927109,393492,0.18333333730697632
1764813641.2845938,403519,0.09090909361839294
1764813657.3847501,423687,0.1090909093618393
1764813665.380378,433727,0.07547169923782349
1764813672.9638872,443756,0.14814814925193787
1764813688.06235,453953,0.036363635212183
1764813703.149675,474050,0.072727270424366
1764813718.1456718,494189,0.05454545468091965
1764813732.879333,504189,0.056603774428367615
1764813757.0776708,534441,0.0714285746216774
1764813764.632371,544489,0.07547169923782349
1764813781.454279,554653,0.1071428582072258
1764813789.243607,564821,0.05454545468091965
1764813797.010682,574985,0.0714285746216774
1764813828.4843168,605299,0.14035087823867798
1764813836.16593,615399,0.09090909361839294
1764813850.878436,635695,0.01923076994717121
1764813858.583798,645891,0.056603774428367615
1764813873.8891258,655937,0.14035087823867798
1764813881.309113,665998,0.1111111119389534
1764813888.895133,676014,0.0714285746216774
1764813896.8015099,686189,0.125
1764813904.72195,696360,0.13793103396892548
1764813928.951374,716707,0.15789473056793213
1764813938.871764,726897,0.09090909361839294
1764813946.537178,736921,0.01923076994717121
1764813955.239903,746974,0.08771929889917374
1764813978.3671832,767020,0.057692307978868484
1764813993.836725,787287,0.1071428582072258
1764814001.6841578,797329,0.1071428582072258
1764814024.7074869,817544,0.01923076994717121
1764814032.594072,827679,0.01886792480945587
1764814048.12152,847864,0.05454545468091965
1764814064.239412,858042,0.10526315867900848
1764814071.5099452,868153,0.072727270424366
1764814079.055043,878188,0.0555555559694767
1764814087.739553,888346,0.07547169923782349
1764814095.548494,898346,0.09433962404727936
1764814118.0839171,918548,0.01886792480945587
1764814127.57869,928738,0.0714285746216774
1764814135.3518772,938859,0.03703703731298447
1764814142.791876,948901,0.07547169923782349
1764814188.729742,999094,0.03773584961891174
1764814204.237004,1009243,0.01923076994717121
1764814220.507125,1029409,0.0555555559694767
1764814238.384663,1049698,0.07017543911933899
1764814254.630829,1059839,0.1071428582072258
1764814263.610582,1069877,0.12068965286016464
1764814286.980151,1100092,0.0181818176060915
1764814327.2069461,1140560,0.056603774428367615
1764814357.8508081,1170844,0.07017543911933899
1764814374.427252,1191112,0.07017543911933899
1764814382.602154,1201311,0.018518518656492233
1764814400.343758,1211423,0.0517241396009922
1764814432.3733099,1251820,0.019607843831181526
1764814447.885317,1261900,0.018518518656492233
1764814455.4941828,1271999,0.0714285746216774
1764814463.4353962,1282095,0.0892857164144516
1764814478.5906198,1302199,0.03773584961891174
1764814493.7933528,1312286,0.01886792480945587
1764814517.418619,1342725,0.036363635212183
1764814552.846842,1372972,0.01886792480945587
1764814560.8480058,1383049,0.03773584961891174
1764814585.4839349,1403085,0.01923076994717121
1764814603.085396,1423273,0.0
1764814611.330383,1433449,0.0
1764814618.83713,1443542,0.01886792480945587
1764814634.500569,1453678,0.0
1764814642.475144,1463786,0.0555555559694767
1764814650.191094,1473806,0.018518518656492233
1764814666.150544,1494050,0.01785714365541935
1764814681.986909,1504210,0.0892857164144516
1764814689.953095,1514214,0.03773584961891174
1764814698.85424,1524412,0.0181818176060915
1764814716.19782,1544784,0.01886792480945587
1764814732.776192,1554903,0.036363635212183
1764814741.1112,1564944,0.03703703731298447
1764814757.29614,1585243,0.03703703731298447
1764814765.531301,1595413,0.07407407462596893
1764814781.382137,1605542,0.0714285746216774
1764814797.1497731,1625669,0.0181818176060915
1764814805.216934,1635807,0.036363635212183
1764814829.3942752,1656080,0.03773584961891174
1764814837.68771,1666221,0.01785714365541935
1764814856.406433,1686484,0.0714285746216774
1764814864.942522,1696547,0.01923076994717121
1764814881.073537,1706740,0.0
1764814896.917496,1727034,0.03846153989434242
1764814937.554788,1767259,0.05454545468091965
1764814945.5214431,1777300,0.07407407462596893
1764814953.388492,1787348,0.018518518656492233
1764814961.180248,1797363,0.03703703731298447
1764814985.194751,1817413,0.01886792480945587
1764814993.479879,1827424,0.01886792480945587
1764815011.202016,1847603,0.035087719559669495
1764815036.837258,1867657,0.036363635212183
1764815045.3323038,1877713,0.01923076994717121
1764815053.78265,1887853,0.072727270424366
1764815061.565366,1898052,0.072727270424366
1764815084.39577,1918271,0.036363635212183
1764815091.84768,1928440,0.0
1764815154.763742,1999079,0.0357142873108387
1764815196.967919,2039415,0.05263157933950424
1764815229.3508239,2069695,0.01886792480945587
1764815237.4550579,2079823,0.018518518656492233
1764815245.876844,2089896,0.03448275849223137
1764815254.287221,2100059,0.035087719559669495
1764815295.249773,2140445,0.0357142873108387
1764815304.554195,2150485,0.07017543911933899
1764815322.0566442,2160485,0.03773584961891174
1764815330.46557,2170540,0.05263157933950424
1764815355.979873,2200661,0.07407407462596893
1764815372.100631,2210722,0.08474576473236084
1764815380.7661529,2220848,0.036363635212183
1764815388.7582982,2231030,0.08771929889917374
1764815396.923702,2241069,0.0
1764815405.363637,2251248,0.0
1764815428.769131,2271578,0.0357142873108387
1764815438.188555,2281746,0.03703703731298447
1764815446.261271,2291770,0.0
1764815472.5587652,2311988,0.07017543911933899
1764815481.149319,2322096,0.050847455859184265
1764815489.6559381,2332291,0.017241379246115685
1764815497.6725261,2342324,0.0181818176060915
1764815506.554059,2352403,0.07547169923782349
1764815522.0610769,2362445,0.06779661029577255
1764815546.7882082,2392916,0.017543859779834747
1764815554.473856,2403061,0.0
1764815577.4648168,2423265,0.032786883413791656
1764815621.2140548,2463682,0.016949152573943138
1764815629.847489,2473860,0.01785714365541935
1764815646.809708,2494144,0.0
1764815655.775889,2504194,0.03773584961891174
1764815671.23332,2514280,0.0833333358168602
1764815679.444107,2524328,0.0357142873108387
1764815688.598615,2534440,0.08196721225976944
1764815696.610558,2544561,0.0
1764815727.811734,2574975,0.0
1764815752.963043,2605035,0.0892857164144516
1764815769.094068,2615198,0.0
1764815779.124247,2625318,0.0517241396009922
1764815787.181854,2635339,0.05263157933950424
1764815811.456791,2655407,0.04838709533214569
1764815828.691359,2675615,0.03703703731298447
1764815845.486368,2695763,0.0517241396009922
1764815869.363314,2715942,0.06779661029577255
1764815885.675008,2736241,0.03448275849223137
1764815894.039565,2746381,0.06779661029577255
1764815909.84928,2756424,0.0476190485060215
1764815920.1550112,2766589,0.04918032884597778
1764815929.749814,2776658,0.032786883413791656
1764815946.192815,2796889,0.0
1764815961.2303202,2806901,0.0357142873108387
1764815977.3375008,2827219,0.06896551698446274
1764815993.7696152,2847523,0.0625
1764816017.165371,2867689,0.03448275849223137
1764816063.5916932,2918237,0.017241379246115685
1764816079.4455109,2938324,0.0
1764816087.5581539,2948424,0.016949152573943138
1764816110.615256,2968508,0.095238097012043
1764816119.0602071,2978518,0.109375
1764816127.02722,2988572,0.050847455859184265
1764816134.850604,2998743,0.0
1764816150.190065,3008744,0.032786883413791656
1764816158.181082,3018859,0.0517241396009922
1764816165.6621382,3028912,0.01785714365541935
1764816173.215022,3039088,0.03448275849223137
1764816180.6535199,3049179,0.036363635212183
1764816195.058217,3059343,0.01666666753590107
1764816225.251473,3099578,0.0357142873108387
1764816239.80481,3109680,0.0
1764816255.3326132,3129809,0.015384615398943424
1764816284.823081,3160288,0.06557376682758331
1764816315.2803142,3200420,0.016949152573943138
1764816329.598349,3210568,0.0
1764816337.3193758,3220720,0.032258063554763794
1764816344.906462,3230837,0.03448275849223137
1764816360.306977,3250890,0.05263157933950424
1764816374.677889,3261029,0.08064515888690948
1764816382.630155,3271141,0.0
1764816390.480222,3281183,0.06557376682758331
1764816398.012751,3291349,0.01666666753590107
1764816405.848235,3301418,0.05000000074505806
1764816436.465019,3331453,0.0
1764816444.189269,3341468,0.017543859779834747
1764816466.1797,3361645,0.05000000074505806
1764816481.789953,3381871,0.017241379246115685
1764816497.5035598,3402000,0.03333333507180214
1764816519.603018,3422331,0.04838709533214569
1764816535.129631,3442437,0.0357142873108387
1764816542.5153122,3452439,0.01785714365541935
1764816557.0960362,3462475,0.0317460335791111
1764816565.2299678,3472623,0.04615384712815285
1764816573.3961332,3482787,0.032258063554763794
1764816581.868125,3492906,0.10447761416435242
1764816590.7187798,3502945,0.04477611929178238
1764816605.104002,3513009,0.0181818176060915
1764816613.06016,3523137,0.017241379246115685
1764816629.7300851,3543180,0.09375
1764816653.1322072,3563392,0.032258063554763794
1764816661.495996,3573475,0.0
1764816678.543395,3593703,0.03125
1764816701.9973629,3613793,0.04838709533214569
