Wall time,Step,Value
1766507067.5790908,186,0.0
1766507081.272325,10306,0.18644067645072937
1766507088.6312032,20462,0.2068965584039688
1766507095.726495,30616,0.15789473056793213
1766507102.859442,40663,0.18965516984462738
1766507117.527477,50712,0.23333333432674408
1766507124.60224,60715,0.1428571492433548
1766507131.759553,70830,0.18965516984462738
1766507139.429897,80989,0.3235294222831726
1766507146.6801689,91102,0.2295081913471222
1766507160.826775,101230,0.2380952388048172
1766507167.980695,111350,0.1607142835855484
1766507174.807342,121414,0.1428571492433548
1766507181.744513,131453,0.17543859779834747
1766507188.765281,141561,0.15789473056793213
1766507202.645858,151648,0.1666666716337204
1766507209.776789,161714,0.125
1766507216.81273,171718,0.1090909093618393
1766507223.747992,181803,0.056603774428367615
1766507231.156634,191919,0.15789473056793213
1766507245.649257,201962,0.1071428582072258
1766507252.7271261,211973,0.0892857164144516
1766507259.857944,222006,0.09090909361839294
1766507266.780173,232123,0.01886792480945587
1766507273.7970781,242252,0.072727270424366
1766507287.992817,252442,0.1090909093618393
1766507294.890302,262615,0.07407407462596893
1766507301.561381,272780,0.056603774428367615
1766507308.5179598,282977,0.03773584961891174
1766507315.533356,292990,0.1111111119389534
1766507329.15519,303023,0.07547169923782349
1766507336.434073,313061,0.09090909361839294
1766507343.185438,323127,0.057692307978868484
1766507350.3094049,333271,0.12727272510528564
1766507357.161742,343395,0.09259258955717087
1766507371.209913,353548,0.1551724076271057
1766507378.299268,363701,0.0555555559694767
1766507385.191185,373714,0.07547169923782349
1766507392.025951,383852,0.072727270424366
1766507399.196505,394018,0.12280701845884323
1766507413.333132,404048,0.11320754885673523
1766507420.3105202,414116,0.056603774428367615
1766507427.384813,424256,0.0892857164144516
1766507434.2545888,434335,0.03846153989434242
1766507441.154277,444393,0.056603774428367615
1766507455.767704,454438,0.14035087823867798
1766507462.917141,464555,0.07407407462596893
1766507469.7945669,474571,0.09259258955717087
1766507476.68985,484628,0.09259258955717087
1766507483.711545,494779,0.056603774428367615
1766507498.147468,504791,0.12068965286016464
1766507505.201629,514871,0.1071428582072258
1766507512.203871,524888,0.145454540848732
1766507519.271461,535060,0.10526315867900848
1766507526.251441,545084,0.1428571492433548
1766507540.416513,555266,0.07407407462596893
1766507547.352354,565422,0.072727270424366
1766507554.188629,575592,0.09090909361839294
1766507561.180193,585725,0.14035087823867798
1766507568.049269,595796,0.07547169923782349
1766507582.501912,605990,0.0555555559694767
1766507589.239475,615990,0.01923076994717121
1766507596.241879,626000,0.07407407462596893
1766507603.53624,636043,0.1071428582072258
1766507610.2182841,646079,0.03846153989434242
1766507624.458901,656143,0.1090909093618393
1766507631.4003332,666279,0.01923076994717121
1766507638.184979,676305,0.057692307978868484
1766507645.571954,686358,0.01886792480945587
1766507653.311466,696504,0.03773584961891174
1766507667.574754,706556,0.01923076994717121
1766507674.6771998,716597,0.036363635212183
1766507681.757922,726667,0.072727270424366
1766507688.6171808,736740,0.01923076994717121
1766507695.6040168,746915,0.07547169923782349
1766507709.604278,756927,0.05882352963089943
1766507716.6692579,767112,0.0555555559694767
1766507723.538419,777256,0.0181818176060915
1766507730.374728,787302,0.0555555559694767
1766507737.466723,797340,0.0714285746216774
1766507751.2847118,807349,0.057692307978868484
1766507758.245095,817513,0.03703703731298447
1766507765.256289,827689,0.0714285746216774
1766507772.146098,837761,0.09259258955717087
1766507779.096929,847938,0.018518518656492233
1766507792.763864,858007,0.0714285746216774
1766507799.817863,868179,0.07407407462596893
1766507807.035672,878365,0.0892857164144516
1766507813.832439,888492,0.01886792480945587
1766507820.642624,898500,0.05454545468091965
1766507834.620487,908593,0.1111111119389534
1766507841.600312,918594,0.0714285746216774
1766507848.477005,928711,0.0535714291036129
1766507855.5074701,938895,0.07407407462596893
1766507862.690905,949032,0.07407407462596893
1766507876.930953,959149,0.0
1766507883.7019892,969289,0.01923076994717121
1766507890.598814,979329,0.03703703731298447
1766507897.776751,989381,0.0357142873108387
1766507904.706454,999500,0.057692307978868484
1766507918.874887,1009637,0.072727270424366
1766507926.03692,1019805,0.03703703731298447
1766507933.246565,1029896,0.0714285746216774
1766507940.275625,1039900,0.08771929889917374
1766507947.117701,1050010,0.07407407462596893
1766507960.8145862,1060183,0.01886792480945587
1766507967.598122,1070206,0.0
1766507974.615944,1080208,0.01923076994717121
1766507981.800577,1090345,0.0555555559694767
1766507988.7649658,1100492,0.07407407462596893
1766508003.0046039,1110578,0.056603774428367615
1766508010.086345,1120591,0.0892857164144516
1766508017.1114151,1130722,0.018518518656492233
1766508024.016895,1140756,0.0555555559694767
1766508030.9147651,1150825,0.018518518656492233
1766508044.77513,1160952,0.018518518656492233
1766508051.55014,1170967,0.019607843831181526
1766508058.705984,1181127,0.035087719559669495
1766508065.593013,1191203,0.056603774428367615
1766508072.5774322,1201368,0.0181818176060915
1766508086.8394392,1211390,0.035087719559669495
1766508093.7073212,1221392,0.01923076994717121
1766508100.7248828,1231525,0.01785714365541935
1766508107.6743429,1241600,0.0
1766508114.659032,1251616,0.05454545468091965
1766508128.470314,1261687,0.0
1766508135.3851478,1271748,0.018518518656492233
1766508142.362973,1281840,0.0181818176060915
1766508149.3690398,1291914,0.05454545468091965
1766508156.413109,1302062,0.0555555559694767
1766508170.751429,1312253,0.07017543911933899
1766508177.931149,1322277,0.05263157933950424
1766508185.2524931,1332452,0.017543859779834747
1766508192.2370958,1342557,0.0535714291036129
1766508199.205293,1352670,0.0357142873108387
1766508213.030315,1362741,0.0
1766508220.043732,1372867,0.018518518656492233
1766508227.079262,1382950,0.09090909361839294
1766508233.763204,1392950,0.0
1766508248.065902,1403142,0.03773584961891174
1766508254.95104,1413195,0.056603774428367615
1766508261.758037,1423319,0.05454545468091965
1766508268.6676679,1433495,0.03703703731298447
1766508275.673574,1443680,0.0
1766508290.036821,1453854,0.0
1766508297.1629162,1464010,0.036363635212183
1766508304.223565,1474152,0.017543859779834747
1766508311.3523872,1484191,0.072727270424366
1766508318.2464252,1494257,0.072727270424366
1766508332.23919,1504404,0.0181818176060915
1766508339.248728,1514442,0.0
1766508346.696948,1524455,0.036363635212183
1766508354.1973052,1534586,0.0181818176060915
1766508361.6870358,1544711,0.0517241396009922
1766508376.159424,1554788,0.017543859779834747
1766508383.155086,1564797,0.0
1766508390.510241,1574921,0.0
1766508397.7708611,1585073,0.01923076994717121
1766508405.293675,1595153,0.0535714291036129
1766508419.9829,1605328,0.03773584961891174
1766508427.0695739,1615333,0.03703703731298447
