Wall time,Step,Value
1766559096.9862971,4,0.0
1766559114.141731,10047,0.11240310221910477
1766559129.698026,20077,0.09505703300237656
1766559144.069626,30080,0.18220339715480804
1766559158.124615,40101,0.21531100571155548
1766559175.0636191,50119,0.2684210538864136
1766559187.498364,60173,0.30000001192092896
1766559198.00769,70174,0.4652777910232544
1766559209.404089,80236,0.43670886754989624
1766559219.54928,90245,0.6307692527770996
1766559234.817992,100283,0.6984127163887024
1766559245.34832,110352,0.703125
1766559255.484876,120416,0.713178277015686
1766559265.215082,130499,0.7603305578231812
1766559275.333406,140507,0.7265625
1766559289.98752,150560,0.7580645084381104
1766559299.681931,160587,0.8103448152542114
1766559309.98864,170645,0.6766917109489441
1766559319.829391,180697,0.7622950673103333
1766559330.121335,190761,0.6917293071746826
1766559344.177196,200766,0.7250000238418579
1766559354.203394,210808,0.6796875
1766559364.368193,220873,0.7230769395828247
1766559374.735713,230941,0.6666666865348816
1766559385.525355,240995,0.625
1766559400.221131,251022,0.6492537260055542
1766559410.2232451,261090,0.772357702255249
1766559420.15731,271090,0.7213114500045776
1766559429.779253,281108,0.8017241358757019
1766559439.662692,291140,0.7063491940498352
1766559454.2060642,301211,0.699999988079071
1766559464.5506182,311265,0.6870229244232178
1766559474.57734,321308,0.7007874250411987
1766559484.569025,331309,0.7322834730148315
1766559494.697973,341394,0.7076923251152039
1766559509.430662,351477,0.6567164063453674
1766559519.063582,361530,0.7731092572212219
1766559528.9475148,371565,0.7222222089767456
1766559538.8491478,381588,0.7622950673103333
1766559549.1180081,391637,0.692307710647583
1766559563.123847,401646,0.7833333611488342
1766559573.016602,411691,0.7120000123977661
1766559583.057086,421708,0.7322834730148315
1766559592.706231,431757,0.7931034564971924
1766559602.748988,441844,0.7007874250411987
1766559616.176236,451853,0.7863247990608215
1766559625.960787,461922,0.7440000176429749
1766559636.095037,471962,0.6742424368858337
1766559646.083918,482060,0.703125
1766559656.147789,492067,0.772357702255249
1766559670.649376,502113,0.7301587462425232
1766559680.390778,512122,0.7603305578231812
1766559690.193229,522127,0.7301587462425232
1766559700.2389219,532181,0.7209302186965942
1766559710.249106,542236,0.694656491279602
1766559723.953835,552253,0.7377049326896667
1766559733.9794931,562313,0.7322834730148315
1766559744.002862,572322,0.713178277015686
1766559753.9442601,582409,0.7338709831237793
1766559763.916126,592454,0.7142857313156128
1766559778.4177542,602537,0.6766917109489441
1766559788.42673,612570,0.689393937587738
1766559798.286508,622611,0.7685950398445129
1766559808.3826802,632709,0.7175572514533997
1766559818.289027,642784,0.7440000176429749
1766559832.330106,652832,0.6616541147232056
1766559842.7566788,662844,0.6791045069694519
1766559852.815238,672846,0.7222222089767456
1766559862.678283,682922,0.7054263353347778
1766559872.7844899,693016,0.6715328693389893
1766559886.3269608,703056,0.7360000014305115
1766559896.885949,713137,0.6197183132171631
1766559906.5142531,723190,0.7086614370346069
1766559916.751711,733207,0.6241135001182556
1766559926.799398,743218,0.6370370388031006
1766559940.247112,753225,0.6865671873092651
1766559950.178863,763311,0.6870229244232178
1766559960.175702,773378,0.6865671873092651
1766559970.5016341,783451,0.7099236845970154
1766559981.5609899,793454,0.7099236845970154
1766559996.6033459,803489,0.6357142925262451
1766560007.214765,813508,0.6350364685058594
1766560017.645361,823577,0.6187050342559814
1766560027.930182,833615,0.6285714507102966
1766560038.130102,843659,0.6592592597007751
1766560052.322955,853729,0.6474820375442505
1766560062.8178859,863731,0.6285714507102966
1766560072.876023,873777,0.6766917109489441
1766560082.683823,883796,0.7086614370346069
1766560093.548699,893889,0.5675675868988037
1766560107.3606882,903951,0.5724138021469116
1766560117.485343,913995,0.6142857074737549
1766560128.117776,924089,0.625
1766560138.834688,934147,0.5570470094680786
1766560149.086032,944197,0.6376811861991882
1766560163.40667,954238,0.5483871102333069
1766560174.063052,964315,0.568493127822876
1766560185.058124,974389,0.5290322303771973
1766560196.0000699,984428,0.5424836874008179
1766560206.739362,994513,0.5302013158798218
1766560220.363138,1004603,0.6028369069099426
1766560231.413831,1014647,0.5350318551063538
1766560241.9659688,1024659,0.5972222089767456
