Wall time,Step,Value
1766507030.3106189,200,0.0
1766507076.3993568,10363,0.0
1766507097.723032,20484,0.036363635212183
1766507119.0231738,30609,0.017241379246115685
1766507140.5022552,40660,0.06060606241226196
1766507188.95971,50831,0.033898305147886276
1766507209.798579,60944,0.06557376682758331
1766507230.1875782,71004,0.1034482792019844
1766507251.081516,81188,0.10000000149011612
1766507272.088205,91266,0.1147540956735611
1766507320.134623,101324,0.15942029654979706
1766507340.790432,111388,0.13432836532592773
1766507361.787267,121482,0.1428571492433548
1766507382.476216,131593,0.21212121844291687
1766507403.2422771,141635,0.24242424964904785
1766507447.542063,151704,0.1818181872367859
1766507468.528745,161903,0.2571428716182709
1766507489.9659379,172035,0.3378378450870514
1766507510.835698,182053,0.3239436745643616
1766507531.480194,192218,0.27272728085517883
1766507573.091607,202273,0.3717948794364929
1766507593.786473,212351,0.36486485600471497
1766507615.04487,222490,0.3589743673801422
1766507635.9863071,232564,0.37662336230278015
1766507657.8995001,242733,0.31081080436706543
1766507701.8797681,252781,0.31081080436706543
1766507722.728897,262794,0.40789473056793213
1766507744.495931,272993,0.4615384638309479
1766507765.7629771,282994,0.2933333218097687
1766507786.3842618,293019,0.34246575832366943
1766507828.1261802,303186,0.29729729890823364
1766507849.733126,313228,0.39743590354919434
1766507871.689955,323248,0.4124999940395355
1766507894.276624,333359,0.44186046719551086
1766507916.114912,343487,0.5116279125213623
1766507956.54455,353611,0.5975610017776489
1766507978.871626,363776,0.5227272510528564
1766508000.245027,373970,0.5180723071098328
1766508022.736466,384043,0.625
1766508044.597137,394103,0.5348837375640869
1766508087.122733,404140,0.6206896305084229
1766508109.623163,414180,0.5909090638160706
1766508131.863658,424214,0.5301204919815063
1766508153.554453,434265,0.5243902206420898
1766508175.994192,444400,0.54347825050354
1766508216.0154629,454410,0.6344085931777954
1766508238.125796,464433,0.6629213690757751
1766508260.131974,474534,0.6813187003135681
1766508282.426665,484606,0.5764706134796143
1766508305.291353,494627,0.6732673048973083
1766508345.936852,504716,0.7431192398071289
1766508368.307314,514738,0.6071428656578064
1766508391.004101,524815,0.7352941036224365
1766508414.677301,534850,0.7410714030265808
1766508437.5148108,545001,0.7428571581840515
1766508477.480928,555012,0.7307692170143127
1766508500.0410812,565075,0.7254902124404907
1766508523.00146,575249,0.7029703259468079
1766508546.4249432,585442,0.7083333134651184
1766508568.7223492,595546,0.6451612710952759
1766508609.983741,605582,0.7450980544090271
1766508632.281503,615638,0.6938775777816772
1766508654.16667,625664,0.6516854166984558
1766508677.7610712,635690,0.8103448152542114
1766508701.107566,645728,0.7982456088066101
1766508740.379301,655872,0.7099999785423279
1766508763.899543,665959,0.782608687877655
1766508786.06572,675961,0.6666666865348816
1766508808.198926,685995,0.6483516693115234
1766508830.648182,696046,0.7096773982048035
1766508871.001268,706068,0.7699999809265137
1766508894.214419,716210,0.7864077687263489
1766508916.329907,726211,0.7448979616165161
1766508938.607787,736233,0.7346938848495483
1766508961.1590242,746266,0.7264150977134705
1766508999.221519,756297,0.7692307829856873
1766509022.184234,766345,0.7980769276618958
1766509045.0076969,776401,0.8035714030265808
1766509067.524045,786436,0.7777777910232544
1766509090.250046,796473,0.7227723002433777
1766509128.504141,806487,0.8256880640983582
1766509150.509525,816540,0.7142857313156128
1766509172.675803,826606,0.7916666865348816
1766509195.108997,836637,0.7663551568984985
1766509217.8351328,846741,0.8317757248878479
1766509256.232922,856816,0.7592592835426331
1766509278.049506,866820,0.704081654548645
1766509301.210229,877013,0.7727272510528564
1766509323.6081762,887133,0.7326732873916626
1766509346.238857,897255,0.8058252334594727
1766509384.657026,907400,0.7946428656578064
1766509407.658875,917428,0.782608687877655
1766509430.6562922,927501,0.8317757248878479
1766509453.551779,937534,0.7647058963775635
1766509476.939874,947538,0.7685185074806213
1766509516.018293,957594,0.7685185074806213
1766509539.462393,967605,0.7818182110786438
1766509563.1511948,977614,0.7747747898101807
1766509586.450219,987751,0.752293586730957
1766509609.33624,997763,0.7216494679450989
1766509649.932354,1007771,0.8333333134651184
1766509673.64649,1017865,0.817307710647583
1766509696.881502,1027875,0.75
1766509719.708979,1037879,0.7604166865348816
1766509743.500732,1047900,0.837837815284729
1766509782.038335,1058078,0.7830188870429993
1766509806.049502,1068129,0.8303571343421936
1766509830.2717628,1078159,0.8571428656578064
1766509853.813958,1088261,0.7745097875595093
1766509877.870782,1098321,0.8181818127632141
1766509916.2106519,1108422,0.8181818127632141
1766509940.615084,1118476,0.8738738894462585
1766509964.173336,1128545,0.7924528121948242
1766509988.132162,1138611,0.7777777910232544
1766510013.078052,1148656,0.8992248177528381
1766510052.221153,1158700,0.8362069129943848
1766510076.689729,1168710,0.7946428656578064
1766510100.614379,1178756,0.8130841255187988
1766510124.346764,1188816,0.822429895401001
1766510147.873267,1198852,0.8317757248878479
1766510187.677948,1208958,0.8181818127632141
1766510211.9014888,1219012,0.8073394298553467
1766510236.381862,1229054,0.8141592741012573
1766510261.485441,1239178,0.8095238208770752
1766510285.627073,1249198,0.8648648858070374
1766510324.777672,1259252,0.8348624110221863
1766510349.354486,1269260,0.807692289352417
1766510374.495896,1279335,0.811475396156311
1766510400.473666,1289353,0.8582677245140076
1766510425.7194738,1299383,0.8230088353157043
1766510465.883338,1309413,0.859649121761322
1766510488.9010391,1319479,0.7857142686843872
1766510512.060362,1329516,0.8058252334594727
1766510535.0237582,1339533,0.7909091114997864
1766510558.3331158,1349566,0.8148148059844971
1766510596.715095,1359588,0.8482142686843872
1766510620.0025868,1369655,0.7614678740501404
1766510643.619832,1379733,0.8695651888847351
1766510667.012966,1389777,0.8290598392486572
1766510691.1464021,1399784,0.8534482717514038
1766510730.599299,1409872,0.792792797088623
1766510754.722322,1420018,0.8157894611358643
1766510779.1618319,1430066,0.8852459192276001
1766510802.7425191,1440086,0.7981651425361633
1766510826.89079,1450225,0.8070175647735596
1766510868.28964,1460347,0.8559321761131287
1766510891.4271512,1470374,0.801886796951294
1766510915.5872772,1480474,0.8275862336158752
1766510938.66594,1490489,0.7884615659713745
1766510962.238394,1500502,0.7962962985038757
1766511000.356307,1510519,0.8303571343421936
1766511023.6240451,1520565,0.8165137767791748
1766511047.857389,1530569,0.8888888955116272
1766511072.0015218,1540651,0.9105691313743591
1766511096.224372,1550684,0.8360655903816223
1766511134.278903,1560755,0.7652173638343811
1766511157.666548,1570783,0.7663551568984985
1766511181.523603,1580813,0.8053097128868103
1766511204.6562738,1590938,0.75
1766511228.8943172,1600981,0.8547008633613586
1766511269.043117,1611056,0.8288288116455078
1766511293.688034,1621086,0.8333333134651184
1766511317.365821,1631184,0.8303571343421936
1766511341.520042,1641214,0.8888888955116272
1766511365.55954,1651278,0.7477477192878723
1766511404.7335958,1661318,0.7663551568984985
1766511428.596919,1671334,0.8660714030265808
1766511452.2863748,1681383,0.834782600402832
1766511477.174984,1691392,0.8914728760719299
1766511500.427479,1701401,0.8198198080062866
1766511539.234378,1711405,0.8090909123420715
1766511563.280532,1721457,0.8782608509063721
1766511587.3863091,1731469,0.8389830589294434
1766511611.210283,1741482,0.7946428656578064
1766511634.9980512,1751530,0.8103448152542114
1766511673.198994,1761530,0.8365384340286255
1766511696.08892,1771538,0.8543689250946045
1766511719.614929,1781542,0.8396226167678833
1766511743.5869792,1791560,0.8571428656578064
1766511767.3500218,1801602,0.8288288116455078
1766511807.1257238,1811719,0.8823529481887817
1766511830.9521651,1821748,0.8584070801734924
1766511854.7356522,1831784,0.7962962985038757
1766511878.276002,1841815,0.7747747898101807
1766511902.154607,1851845,0.837837815284729
1766511940.0296881,1861879,0.7745097875595093
1766511964.016598,1871923,0.8130841255187988
1766511987.458594,1881987,0.849056601524353
1766512012.026779,1892059,0.805084764957428
1766512036.1234949,1902092,0.8559321761131287
1766512075.755884,1912268,0.8198198080062866
1766512100.021888,1922272,0.843478262424469
1766512123.749428,1932272,0.7844827771186829
1766512149.176327,1942318,0.8421052694320679
1766512173.458863,1952400,0.8389830589294434
1766512212.720139,1962482,0.8495575189590454
1766512236.632586,1972666,0.8035714030265808
1766512260.823292,1982744,0.78899085521698
1766512284.305474,1992820,0.7788461446762085
1766512324.001632,2002930,0.8099173307418823
1766512348.230725,2012979,0.8666666746139526
1766512372.3128371,2023042,0.7757009267807007
1766512396.233485,2033076,0.800000011920929
1766512420.091413,2043175,0.7962962985038757
1766512460.061126,2053236,0.8421052694320679
1766512484.186409,2063248,0.8108108043670654
1766512508.231612,2073274,0.8317757248878479
1766512532.6321762,2083336,0.8559321761131287
1766512557.14897,2093419,0.852173924446106
1766512596.788521,2103438,0.8583333492279053
1766512622.486986,2113552,0.800000011920929
1766512645.975617,2123590,0.849056601524353
1766512670.280492,2133649,0.7904762029647827
1766512695.222681,2143805,0.8709677457809448
1766512736.0113878,2153865,0.9152542352676392
1766512759.735357,2163889,0.7663551568984985
1766512784.203459,2173955,0.7876105904579163
1766512807.7010062,2183985,0.7307692170143127
1766512831.933005,2194059,0.8608695864677429
1766512872.763626,2204062,0.8512396812438965
1766512897.512172,2214065,0.8347107172012329
1766512921.556298,2224161,0.7567567825317383
1766512946.4966772,2234240,0.8373983502388
1766512971.1858659,2244276,0.9016393423080444
1766513010.834385,2254303,0.8256880640983582
1766513035.078163,2264397,0.834782600402832
1766513061.425981,2274437,0.8455284833908081
1766513086.2819798,2284496,0.8512396812438965
1766513110.95584,2294519,0.8620689511299133
1766513150.210324,2304592,0.8846153616905212
1766513175.122713,2314647,0.8016529083251953
1766513198.99431,2324725,0.8672566413879395
1766513223.4132109,2334736,0.8495575189590454
1766513247.797559,2344775,0.8479999899864197
1766513287.926368,2354949,0.8181818127632141
1766513312.160085,2364953,0.824999988079071
1766513336.919617,2374976,0.848739504814148
1766513361.6436648,2385048,0.8582677245140076
1766513385.9038432,2395143,0.7477477192878723
1766513426.496916,2405175,0.8617886304855347
1766513451.7634199,2415205,0.8267716765403748
1766513475.523366,2425208,0.8018018007278442
1766513500.998286,2435346,0.8671875
1766513525.96655,2445373,0.8461538553237915
1766513565.03021,2455408,0.8260869383811951
1766513589.6713579,2465435,0.8292682766914368
1766513614.276114,2475547,0.8157894611358643
1766513638.5366578,2485610,0.831932783126831
1766513663.143035,2495639,0.9016393423080444
1766513702.370132,2505695,0.78899085521698
1766513727.386273,2515768,0.8943089246749878
1766513751.5019891,2525828,0.8407079577445984
1766513775.558978,2535865,0.8214285969734192
1766513799.380053,2545906,0.8679245114326477
1766513836.9716449,2555925,0.8440366983413696
1766513861.42687,2565929,0.8898305296897888
1766513885.777878,2575929,0.8235294222831726
1766513910.028364,2585971,0.925000011920929
1766513934.734316,2595996,0.8448275923728943
1766513975.78083,2606025,0.8595041036605835
1766514000.278715,2616045,0.8141592741012573
1766514023.925559,2626095,0.7943925261497498
1766514049.3030632,2636131,0.8644067645072937
1766514074.088938,2646175,0.8951612710952759
1766514113.610443,2656189,0.852173924446106
1766514137.634614,2666254,0.8303571343421936
1766514163.171368,2676267,0.9285714030265808
1766514187.6286771,2686308,0.8852459192276001
1766514212.904244,2696360,0.8780487775802612
1766514252.501612,2706388,0.8455284833908081
1766514276.824291,2716404,0.8141592741012573
1766514300.5506291,2726435,0.8207547068595886
1766514326.178852,2736512,0.8852459192276001
1766514350.1984692,2746537,0.7706422209739685
1766514389.707725,2756611,0.8571428656578064
1766514414.793853,2766709,0.93388432264328
1766514440.510539,2776788,0.8650793433189392
1766514465.4756749,2786846,0.8671875
1766514490.5213299,2796934,0.8620689511299133
1766514530.621943,2806948,0.9075630307197571
1766514554.966987,2816973,0.8205128312110901
1766514579.8646688,2827107,0.9327731132507324
1766514604.6852832,2837115,0.843478262424469
1766514629.10077,2847167,0.8771929740905762
1766514669.30261,2857314,0.8560000061988831
1766514693.4026802,2867328,0.8571428656578064
1766514718.0850391,2877344,0.8461538553237915
1766514742.733567,2887378,0.8999999761581421
1766514767.802874,2897398,0.8416666388511658
1766514808.294708,2907420,0.8474576473236084
1766514833.324621,2917506,0.8442623019218445
1766514859.267162,2927516,0.9090909361839294
1766514884.095809,2937534,0.8595041036605835
1766514908.571811,2947606,0.8608695864677429
1766514947.175494,2957669,0.8780487775802612
1766514972.263248,2967710,0.89682537317276
1766514997.0544121,2977772,0.8799999952316284
