Wall time,Step,Value
1767929596.230725,30465,0.5270270109176636
1767929702.0274088,50649,0.5066666603088379
1767929734.147947,60703,0.5584415793418884
1767929798.4027572,80786,0.3866666555404663
1767929900.1347651,100807,0.28358209133148193
1767929932.536917,110912,0.30434781312942505
1767929964.6682649,120956,0.26760563254356384
1767929995.0090728,130965,0.1818181872367859
1767930025.982152,140990,0.1846153885126114
1767930094.9359648,151055,0.2638888955116272
1767930126.9256818,161201,0.2666666805744171
1767930159.25688,171288,0.18840579688549042
1767930191.797409,181435,0.19402985274791718
1767930224.033024,191580,0.15068493783473969
1767930291.186701,201693,0.1621621549129486
1767930355.144279,221726,0.19402985274791718
1767930419.7238379,241828,0.26829269528388977
1767930487.680355,251857,0.2266666740179062
1767930689.838162,302495,0.2469135820865631
1767930724.242377,312667,0.18518517911434174
1767930757.387858,322764,0.2151898741722107
1767930790.924406,332810,0.23170731961727142
1767930823.2561312,342906,0.16455696523189545
1767930921.888489,363022,0.12857143580913544
1767931022.72686,393560,0.1358024626970291
1767931089.86348,403580,0.21052631735801697
1767931156.707851,423910,0.14814814925193787
1767931189.7659369,434009,0.14457830786705017
1767931223.878474,444183,0.1875
1767931291.812324,454200,0.2247191071510315
1767931360.1611881,474472,0.1617647111415863
1767931429.0341911,494818,0.2222222238779068
1767931496.2280262,504947,0.1184210553765297
1767931597.274313,535127,0.19512194395065308
1767931629.835594,545150,0.15584415197372437
1767931692.2777522,555312,0.1411764770746231
1767931725.3888419,565342,0.15294118225574493
1767931759.027545,575419,0.14457830786705017
1767931885.467253,605539,0.27272728085517883
1767931920.3316748,615678,0.15000000596046448
1767931986.356975,635810,0.10958904027938843
1767932019.377837,645848,0.17073170840740204
1767932082.401862,655860,0.20000000298023224
1767932115.1244092,665912,0.29885056614875793
1767932148.430012,675953,0.22093023359775543
1767932181.549842,685969,0.19540229439735413
1767932215.1255622,695971,0.17241379618644714
1767932313.889527,716308,0.15189872682094574
1767932347.490437,726375,0.14102564752101898
1767932380.417388,736484,0.10389610379934311
1767932415.540121,746534,0.23170731961727142
1767932514.272695,766745,0.22972972691059113
1767932580.400821,787016,0.1428571492433548
1767932614.1859992,797121,0.1666666716337204
1767932716.779082,817222,0.1807228922843933
1767932749.801192,827234,0.1818181872367859
1767932816.9005609,847287,0.15789473056793213
1767932887.8477051,857428,0.2222222238779068
1767932921.951187,867472,0.19512194395065308
1767932955.152972,877611,0.1875
1767932988.791989,887746,0.12820513546466827
1767933024.242353,897941,0.28260868787765503
1767933127.276541,918122,0.1204819306731224
1767933162.578079,928137,0.17283950746059418
1767933198.024692,938138,0.26744186878204346
1767933231.830945,948186,0.12162162363529205
1767933439.32549,998382,0.1818181872367859
1767933507.790842,1008494,0.125
1767933575.730363,1028524,0.23529411852359772
1767933644.755587,1048669,0.1764705926179886
1767933710.8367941,1058669,0.1139240488409996
1767933743.726788,1068760,0.1599999964237213
1767933846.365723,1098994,0.1139240488409996
1767934014.315976,1139368,0.15189872682094574
1767934148.131382,1169635,0.1204819306731224
1767934216.9665961,1189677,0.2530120611190796
1767934250.81113,1199840,0.17241379618644714
1767934320.5094972,1209942,0.13414634764194489
1767934458.810483,1250239,0.21111111342906952
1767934529.437941,1260280,0.1428571492433548
1767934562.855542,1270469,0.20481927692890167
1767934596.971036,1280535,0.14473684132099152
1767934664.347142,1300629,0.11999999731779099
1767934729.359058,1310740,0.13793103396892548
1767934833.074045,1341024,0.10000000149011612
1767934960.5788422,1371097,0.13333334028720856
1767934994.481159,1381188,0.1882352977991104
1767935061.283275,1401259,0.17721518874168396
1767935161.4932742,1421489,0.16853933036327362
1767935195.42934,1431628,0.1547619104385376
1767935229.601276,1441799,0.1818181872367859
1767935262.233665,1451968,0.1204819306731224
1767935329.9493709,1462016,0.1111111119389534
1767935364.231786,1472065,0.1547619104385376
1767935430.860273,1492190,0.056338027119636536
1767935466.959297,1502314,0.18000000715255737
1767935532.5867462,1512357,0.23529411852359772
1767935565.2764108,1522369,0.09876543283462524
1767935631.969009,1542530,0.12987013161182404
1767935697.068081,1552680,0.18478260934352875
1767935959.097732,1562824,0.1627907007932663
1767936130.563139,1582894,0.17283950746059418
1767937136.160616,1593055,0.1894736886024475
1767943001.194516,1603157,0.12195122241973877
1767943069.563675,1623208,0.11999999731779099
1767943104.086694,1633240,0.21686747670173645
1767943207.8915882,1653325,0.17283950746059418
1767943241.162525,1663343,0.1666666716337204
1767943311.785677,1683549,0.13333334028720856
1767943347.523027,1693646,0.15217390656471252
1767943413.632101,1703774,0.08749999850988388
1767943481.923713,1723857,0.13414634764194489
1767943651.7896378,1763937,0.09195402264595032
1767943685.810302,1774124,0.14942528307437897
1767943720.409247,1784132,0.1204819306731224
1767943754.833087,1794149,0.1111111119389534
1767943854.968446,1814296,0.10389610379934311
1767943888.3140569,1824309,0.12820513546466827
1767943957.042343,1844433,0.1666666716337204
1767944057.057497,1864588,0.2183908075094223
1767944089.958538,1874610,0.130952388048172
1767944123.611094,1884622,0.151162788271904
1767944158.372436,1894807,0.1538461595773697
1767944254.453089,1914903,0.1666666716337204
1767944289.222059,1924931,0.17045454680919647
1767944560.086842,1995709,0.1818181872367859
1767944724.707298,2036140,0.10112359374761581
1767944860.709492,2066183,0.17283950746059418
1767944896.2041202,2076359,0.1358024626970291
1767944930.09731,2086512,0.14102564752101898
1767944964.204306,2096542,0.20000000298023224
1767945134.1022441,2136964,0.1818181872367859
1767945167.312901,2147107,0.10126582533121109
1767945227.6333811,2157129,0.1764705926179886
1767945262.4679549,2167142,0.19767442345619202
1767945364.3769312,2197459,0.1764705926179886
1767945431.097507,2207553,0.15730337798595428
1767945464.82804,2217736,0.1666666716337204
1767945498.608043,2227893,0.1627907007932663
