Wall time,Step,Value
1767929596.230519,30465,0.0
1767929702.027217,50649,0.013333333656191826
1767929734.147753,60703,0.03896103799343109
1767929798.4025578,80786,0.13333334028720856
1767929900.134576,100807,0.1492537260055542
1767929932.536715,110912,0.14492753148078918
1767929964.6680589,120956,0.14084507524967194
1767929995.008874,130965,0.1818181872367859
1767930025.981956,140990,0.1538461595773697
1767930094.935769,151055,0.1666666716337204
1767930126.92549,161201,0.20000000298023224
1767930159.256672,171288,0.2753623127937317
1767930191.797206,181435,0.1492537260055542
1767930224.0328279,191580,0.3561643958091736
1767930291.186514,201693,0.3243243098258972
1767930355.144084,221726,0.19402985274791718
1767930419.723636,241828,0.2926829159259796
1767930487.680146,251857,0.30666667222976685
1767930689.837975,302495,0.40740740299224854
1767930724.242184,312667,0.37037035822868347
1767930757.387607,322764,0.3417721390724182
1767930790.924221,332810,0.3414634168148041
1767930823.2559302,342906,0.4430379867553711
1767930921.888288,363022,0.30000001192092896
1767931022.726673,393560,0.4444444477558136
1767931089.8632672,403580,0.30263158679008484
1767931156.7076569,423910,0.4444444477558136
1767931189.765742,434009,0.45783132314682007
1767931223.878272,444183,0.3375000059604645
1767931291.812137,454200,0.43820226192474365
1767931360.1608288,474472,0.23529411852359772
1767931429.033984,494818,0.37037035822868347
1767931496.227801,504947,0.42105263471603394
1767931597.274128,535127,0.40243902802467346
1767931629.835403,545150,0.41558441519737244
1767931692.277559,555312,0.4470588266849518
1767931725.388646,565342,0.4470588266849518
1767931759.027332,575419,0.4939759075641632
1767931885.467052,605539,0.25974026322364807
1767931920.331481,615678,0.42500001192092896
1767931986.356777,635810,0.3561643958091736
1767932019.377642,645848,0.46341463923454285
1767932082.4016662,655860,0.4555555582046509
1767932115.124216,665912,0.3103448152542114
1767932148.4298189,675953,0.41860464215278625
1767932181.549613,685969,0.48275861144065857
1767932215.125356,695971,0.4597701132297516
1767932313.8893409,716308,0.4177215099334717
1767932347.4902349,726375,0.43589743971824646
1767932380.417192,736484,0.41558441519737244
1767932415.539928,746534,0.39024388790130615
1767932514.2724962,766745,0.2567567527294159
1767932580.400627,787016,0.3896103799343109
1767932614.1858099,797121,0.39743590354919434
1767932716.77888,817222,0.40963855385780334
1767932749.800995,827234,0.3896103799343109
1767932816.900364,847287,0.3684210479259491
1767932887.847481,857428,0.3333333432674408
1767932921.950986,867472,0.4146341383457184
1767932955.152781,877611,0.375
1767932988.7917912,887746,0.42307692766189575
1767933024.242149,897941,0.3586956560611725
1767933127.2763488,918122,0.5060241222381592
1767933162.577878,928137,0.4197530746459961
1767933198.024501,938138,0.38372093439102173
1767933231.830747,948186,0.44594594836235046
1767933439.3252952,998382,0.4545454680919647
1767933507.790625,1008494,0.44999998807907104
1767933575.730168,1028524,0.42352941632270813
1767933644.755382,1048669,0.4588235318660736
1767933710.8365922,1058669,0.4810126721858978
1767933743.72659,1068760,0.3466666638851166
1767933846.3655198,1098994,0.4430379867553711
1767934014.315777,1139368,0.39240506291389465
1767934148.130846,1169635,0.5180723071098328
1767934216.9663942,1189677,0.33734938502311707
1767934250.810924,1199840,0.4712643623352051
1767934320.5092978,1209942,0.5243902206420898
1767934458.810278,1250239,0.46666666865348816
1767934529.4377449,1260280,0.5
1767934562.85534,1270469,0.3734939694404602
1767934596.970794,1280535,0.3947368562221527
1767934664.346932,1300629,0.4533333480358124
1767934729.3588428,1310740,0.5287356376647949
1767934833.073846,1341024,0.4749999940395355
1767934960.578639,1371097,0.4000000059604645
1767934994.48097,1381188,0.4470588266849518
1767935061.28306,1401259,0.40506330132484436
1767935161.4930692,1421489,0.4606741666793823
1767935195.429145,1431628,0.4761904776096344
1767935229.601075,1441799,0.4025973975658417
1767935262.233462,1451968,0.4939759075641632
1767935329.949179,1462016,0.5185185074806213
1767935364.231582,1472065,0.4523809552192688
1767935430.860071,1492190,0.49295774102211
1767935466.959074,1502314,0.6200000047683716
1767935532.586551,1512357,0.38823530077934265
1767935565.2761788,1522369,0.5061728358268738
1767935631.968816,1542530,0.4545454680919647
1767935697.0678642,1552680,0.510869562625885
1767935959.0975392,1562824,0.45348837971687317
1767936130.562929,1582894,0.45679011940956116
1767937136.1604311,1593055,0.5157894492149353
1767943001.194314,1603157,0.4878048896789551
1767943069.563477,1623208,0.47999998927116394
1767943104.086486,1633240,0.42168673872947693
