Wall time,Step,Value
1766505432.996403,14,1.0
1766505445.9621089,10021,0.6606060862541199
1766505456.308945,20089,0.645348846912384
1766505465.9462771,30156,0.5855262875556946
1766505475.384757,40229,0.5886076092720032
1766505488.2580538,50291,0.46853145956993103
1766505496.9501371,60300,0.43382352590560913
1766505506.061609,70338,0.43884891271591187
1766505515.210369,80437,0.2601625919342041
1766505524.526527,90519,0.31707316637039185
1766505537.712509,100582,0.1428571492433548
1766505546.141637,110587,0.1592920422554016
1766505554.522617,120682,0.11009174585342407
1766505563.095,130761,0.11818181723356247
1766505571.384665,140779,0.09259258955717087
1766505584.097824,150819,0.1428571492433548
1766505592.603528,160904,0.14529915153980255
1766505600.840833,170912,0.11009174585342407
1766505609.041646,180985,0.1428571492433548
1766505617.399744,191084,0.09909909963607788
1766505629.7804658,201152,0.1551724076271057
1766505638.578032,211163,0.16379310190677643
1766505647.231118,221231,0.13793103396892548
1766505655.514941,231305,0.08256880939006805
1766505664.153054,241309,0.19834710657596588
1766505676.994539,251340,0.125
1766505685.7676501,261439,0.1900826394557953
1766505694.269771,271460,0.1803278625011444
1766505702.583315,281476,0.13274335861206055
1766505711.013741,291521,0.1465517282485962
1766505723.762655,301598,0.12280701845884323
1766505732.931445,311642,0.1367521435022354
1766505741.9089222,321644,0.11965811997652054
1766505750.8291671,331721,0.14406779408454895
1766505759.9335701,341813,0.15833333134651184
1766505772.715917,351839,0.1570248007774353
1766505781.953771,361841,0.1111111119389534
1766505791.912718,371856,0.11864406615495682
1766505802.2444491,381939,0.11016949266195297
1766505812.089629,391993,0.12711864709854126
1766505826.156675,402005,0.11764705926179886
1766505836.331418,412063,0.12711864709854126
1766505846.368362,422116,0.12096773833036423
1766505855.8616672,432145,0.13821138441562653
1766505865.3836641,442151,0.06194690242409706
1766505879.3256168,452195,0.17037037014961243
1766505889.452267,462218,0.1120000034570694
1766505899.146032,472236,0.14049586653709412
1766505909.266083,482302,0.11627907305955887
1766505918.921536,492366,0.1147540956735611
1766505931.8604941,502423,0.09836065769195557
1766505941.1798651,512466,0.1031746044754982
1766505950.674714,522542,0.109375
1766505959.797952,532564,0.13636364042758942
1766505968.6545532,542571,0.07874015718698502
1766505981.943375,552624,0.1690140813589096
1766505992.1595562,562629,0.10743801295757294
1766506002.571028,572693,0.10769230872392654
1766506013.6998882,582750,0.16546761989593506
1766506023.636033,592793,0.14705882966518402
1766506036.726666,602869,0.09375
1766506046.908237,612881,0.12977099418640137
1766506056.6458051,622955,0.06666667014360428
1766506066.870341,633016,0.11678832024335861
1766506077.322839,643103,0.1171875
1766506091.889293,653124,0.14482758939266205
1766506102.449093,663192,0.04615384712815285
1766506113.936805,673216,0.12418300658464432
1766506124.754932,683252,0.07407407462596893
1766506136.785332,693295,0.12925170361995697
1766506151.633093,703306,0.10256410390138626
1766506162.369332,713358,0.0979020968079567
1766506172.488344,723408,0.1192052960395813
1766506184.352407,733481,0.06451612710952759
1766506197.204231,743543,0.10322580486536026
1766506212.6426182,753580,0.08974359184503555
1766506225.2891772,763582,0.10559006035327911
1766506239.202765,773659,0.13218390941619873
1766506252.1202009,783686,0.10000000149011612
1766506265.901503,793688,0.11602210253477097
1766506281.9380548,803739,0.09941520541906357
1766506296.1094458,813794,0.07103825360536575
1766506310.291679,823824,0.11170212924480438
1766506324.4298198,833892,0.10880828648805618
1766506339.10224,843918,0.10471203923225403
1766506355.477568,853922,0.13114753365516663
1766506369.805696,863934,0.16847826540470123
1766506382.137197,873947,0.09677419066429138
1766506396.573877,883963,0.08743169158697128
1766506411.251482,893970,0.0904255285859108
1766506427.942278,904051,0.08947368711233139
1766506443.212515,914116,0.1094527393579483
1766506457.36972,924137,0.0964467003941536
1766506471.330057,934137,0.1145833358168602
1766506486.5403242,944159,0.10824742168188095
1766506504.719581,954240,0.10679611563682556
1766506519.5686479,964297,0.08415841311216354
1766506536.148996,974314,0.08715596050024033
1766506553.875385,984317,0.11934156715869904
1766506569.922378,994317,0.09569378197193146
1766506588.898025,1004350,0.09954751282930374
1766506604.6526039,1014409,0.12399999797344208
1766506621.3668962,1024416,0.10126582533121109
1766506638.4465961,1034469,0.07623318582773209
1766506655.602784,1044474,0.10917030274868011
1766506674.642189,1054514,0.13777777552604675
1766506692.744183,1064539,0.09917355328798294
1766506710.158648,1074597,0.09913793206214905
1766506727.475861,1084684,0.08260869234800339
1766506744.269331,1094739,0.1085972860455513
1766506765.151191,1104769,0.12252964079380035
1766506783.643862,1114797,0.10204081982374191
1766506801.792147,1124814,0.11255411058664322
1766506820.1150541,1134817,0.14522822201251984
1766506841.919175,1144818,0.11240310221910477
1766506862.8843782,1154859,0.13545817136764526
1766506883.5260339,1164861,0.12802767753601074
1766506902.13962,1174875,0.09652509540319443
1766506922.279983,1184889,0.1106870248913765
1766506940.177857,1194911,0.10505836457014084
1766506961.504896,1204913,0.08988764137029648
1766506981.067631,1214918,0.09157509356737137
1766506999.9794729,1224944,0.11152416467666626
1766507019.0266051,1234963,0.0683453232049942
1766507038.1040819,1244998,0.11913357675075531
1766507059.02233,1255029,0.125
1766507076.570143,1265032,0.08550185710191727
1766507096.845333,1275072,0.0882352963089943
1766507116.1037881,1285075,0.10545454174280167
1766507136.7237089,1295092,0.15202702581882477
1766507158.884168,1305099,0.09473684430122375
1766507177.21922,1315118,0.08301886916160583
1766508239.592741,1325119,0.1318681389093399
1766508259.516407,1335161,0.12585033476352692
1766508279.566497,1345218,0.12142857164144516
1766509286.569008,1355238,0.09252668917179108
1766509306.294652,1365311,0.09701492637395859
1766509324.013154,1375317,0.06477732956409454
1766509342.161997,1385320,0.11832061409950256
1766509360.821594,1395332,0.11372549086809158
1766509380.954124,1405355,0.09200000017881393
1766509398.78332,1415425,0.140625
1766509715.388211,1425432,0.08695652335882187
1766509734.661083,1435438,0.1007462665438652
1766509754.3309598,1445463,0.10370370000600815
1766509774.441293,1455463,0.08906882256269455
1766509793.377898,1465488,0.13740457594394684
1766509812.011252,1475580,0.09578543901443481
1766509830.518511,1485671,0.11857707798480988
1766509848.58026,1495680,0.10569106042385101
1766509869.534944,1505692,0.0731707289814949
1766509890.726505,1515705,0.09125475585460663
1766509909.582952,1525766,0.08974359184503555
1766509928.718164,1535786,0.10084033757448196
1766509948.263998,1545789,0.0752212405204773
1766509969.909634,1555841,0.08016877621412277
1766509991.6772091,1565861,0.13483145833015442
1766510011.2607172,1575889,0.11063829809427261
1766510029.4890602,1585926,0.10126582533121109
1766510049.11736,1595953,0.1160714253783226
1766510070.773633,1605956,0.07305935770273209
1766510090.560317,1615979,0.08071748912334442
