Wall time,Step,Value
1766585002.3641741,29,1.0
1766585074.073868,10097,0.9116607904434204
1766585131.9034922,20138,0.8981817960739136
1766585188.446387,30171,0.9166666865348816
1766585243.274144,40199,0.8775510191917419
1766585319.494696,50208,0.8553191423416138
1766585373.3976269,60235,0.8333333134651184
1766585425.185766,70245,0.7363184094429016
1766585477.136514,80284,0.6455026268959045
1766585526.308984,90351,0.4522292912006378
1766585600.530483,100446,0.4285714328289032
1766585648.907156,110462,0.331210196018219
1766585701.14742,120508,0.31481480598449707
1766585751.1115808,130602,0.3035714328289032
1766585800.4394948,140669,0.3125
1766585870.626694,150688,0.2768361568450928
1766585922.877079,160705,0.3172042965888977
1766585974.1140008,170716,0.2626262605190277
1766586027.218063,180717,0.31753554940223694
1766586079.1776419,190725,0.25
1766586147.738413,200737,0.26851850748062134
1766586202.927566,210739,0.2844444513320923
1766586256.40701,220745,0.2950819730758667
1766586309.2712388,230766,0.24401913583278656
1766586364.8087318,240768,0.3306773006916046
1766586432.4757,250773,0.2427983582019806
1766586490.377915,260822,0.24907062947750092
1766586548.925812,270844,0.27046263217926025
1766586606.063097,280864,0.2568093240261078
1766586663.752834,290886,0.26523298025131226
1766586738.104738,300911,0.2666666805744171
1766586796.4856179,310960,0.22900763154029846
1766586857.368761,320983,0.24827586114406586
1766586918.8178592,331009,0.24914675951004028
1766586979.780834,341023,0.2160278707742691
1766587056.012383,351060,0.24406780302524567
1766587117.297257,361083,0.21594683825969696
1766587175.7198982,371086,0.2125435471534729
1766587234.757504,381117,0.25783970952033997
1766587295.106723,391129,0.2579505443572998
1766587363.900649,401137,0.20134228467941284
1766587421.204705,411139,0.18644067645072937
1766587480.280857,421177,0.24232082068920135
1766587535.289004,431199,0.220279723405838
1766587592.293321,441231,0.2013201266527176
1766587663.8505611,451251,0.2618296444416046
1766587720.5325592,461268,0.23711340129375458
1766587778.681647,471273,0.23624595999717712
1766587833.97748,481274,0.20070423185825348
1766587891.672467,491311,0.25249168276786804
1766587964.249289,501377,0.26524388790130615
1766588023.1010911,511379,0.26006191968917847
1766588079.843402,521422,0.20890410244464874
1766588136.665531,531447,0.22653721272945404
1766588194.2886379,541499,0.2371794879436493
1766588263.6305869,551515,0.20529800653457642
1766588322.4987469,561517,0.2218649536371231
1766588382.154527,571531,0.21359223127365112
1766588442.259061,581546,0.24092409014701843
1766588502.719347,591563,0.23125000298023224
1766588571.749946,601634,0.1701388955116272
1766588631.750038,611681,0.2371794879436493
1766588692.70942,621708,0.22018349170684814
1766588750.7216,631727,0.20521172881126404
1766588809.941788,641735,0.24038460850715637
1766588880.772481,651743,0.25732898712158203
1766588941.4880571,661774,0.18831168115139008
1766589000.716029,671777,0.19471947848796844
1766589062.2876108,681791,0.19256757199764252
1766589120.1408992,691806,0.19014084339141846
1766589193.6465752,701831,0.23255814611911774
