Wall time,Step,Value
1765326846.530605,39,0.0
1765326887.7035918,10069,0.31137725710868835
1765326918.1848829,20132,0.35542169213294983
1765326948.873698,30187,0.30909091234207153
1765326979.216987,40221,0.4088050425052643
1765327030.545968,50265,0.5071428418159485
1765327059.646533,60284,0.5035461187362671
1765327089.017029,70330,0.5755395889282227
1765327117.8227499,80343,0.6484375
1765327146.220769,90389,0.7295082211494446
1765327196.0918138,100420,0.7355371713638306
1765327224.41428,110423,0.8086956739425659
1765327252.727691,120448,0.7603305578231812
1765327281.1493409,130530,0.8135592937469482
1765327308.7841349,140587,0.834782600402832
1765327355.8337228,150594,0.8636363744735718
1765327384.363852,160655,0.7599999904632568
1765327412.366961,170677,0.7931034564971924
1765327440.518195,180726,0.7540983557701111
1765327468.721717,190764,0.818965494632721
1765327517.5352829,200766,0.7685950398445129
1765327545.9150422,210777,0.6870229244232178
1765327574.124084,220808,0.7109375
1765327602.512568,230813,0.7222222089767456
1765327631.0496361,240875,0.7039999961853027
1765327677.819523,250915,0.689393937587738
1765327706.562281,261001,0.6870229244232178
1765327735.5064719,271056,0.7076923251152039
1765327763.654023,281124,0.7360000014305115
1765327791.753312,291169,0.6929134130477905
1765327838.785742,301216,0.6791045069694519
1765327867.580585,311248,0.6793892979621887
1765327896.76249,321271,0.5958904027938843
1765327925.023286,331309,0.75
1765327953.282828,341314,0.6350364685058594
1765327998.006718,351359,0.7265625
1765328026.699035,361420,0.6071428656578064
1765328055.9649322,371492,0.5906040072441101
1765328084.657114,381587,0.631205677986145
1765328113.3678799,391654,0.6267605423927307
1765328159.216851,401679,0.7054263353347778
1765328188.110551,411778,0.6641790866851807
1765328216.7932348,421804,0.5793103575706482
1765328246.066977,431882,0.5253164768218994
1765328275.13407,441971,0.5862069129943848
1765328320.629796,452032,0.551948070526123
1765328350.294115,462035,0.556291401386261
1765328379.5327811,472095,0.5918367505073547
1765328408.650935,482100,0.5675675868988037
1765328438.7124,492149,0.512499988079071
1765328481.582616,502167,0.5985915660858154
1765328510.706026,512224,0.5570470094680786
1765328541.3461592,522296,0.43406593799591064
1765328570.518896,532303,0.5600000023841858
1765328600.1057951,542400,0.5189873576164246
1765328645.258073,552486,0.47239264845848083
1765328675.527761,562580,0.4647058844566345
1765328705.3671029,572610,0.47058823704719543
1765328735.112663,582671,0.5
1765328764.365473,592673,0.5031847357749939
1765328809.040582,602689,0.5062500238418579
1765328839.1493702,612718,0.42774567008018494
1765328868.72443,622755,0.49390244483947754
1765328898.365482,632848,0.47590360045433044
1765328928.7984672,642855,0.41477271914482117
1765328973.350332,652906,0.4787878692150116
1765329004.379849,662988,0.39673912525177
1765329034.852701,672997,0.4470588266849518
1765329066.4680672,683028,0.3903743326663971
1765329096.794274,693077,0.4523809552192688
1765329142.752527,703125,0.3957219123840332
1765329173.926232,713163,0.38297873735427856
1765329205.053312,723168,0.35384616255760193
1765329235.470905,733223,0.4367816150188446
1765329266.6748118,743253,0.3903743326663971
1765329312.900034,753257,0.3300492465496063
1765329343.7008991,763270,0.3910614550113678
1765329376.12287,773274,0.2971698045730591
1765329407.9003499,783286,0.30917873978614807
1765329440.216424,793296,0.2777777910232544
1765329483.4616551,803387,0.29807692766189575
1765329516.6919749,813482,0.22746780514717102
1765329549.093962,823485,0.24782608449459076
1765329581.058795,833512,0.28155338764190674
1765329613.4414709,843534,0.24090908467769623
1765329656.439647,853616,0.24886877834796906
1765329688.276185,863624,0.2545454502105713
1765329720.699008,873624,0.24434389173984528
1765329753.9752488,883694,0.2033195048570633
1765329787.7854521,893706,0.1750972718000412
1765329828.789869,903721,0.25
1765329862.0957062,913725,0.19230769574642181
1765329896.097535,923790,0.17599999904632568
1765329930.328845,933801,0.17786560952663422
1765329962.846472,943813,0.2136363685131073
1765330006.296989,953826,0.17599999904632568
1765330041.292073,963858,0.14552238583564758
1765330075.887564,973872,0.141263946890831
1765330110.225271,983915,0.143968865275383
1765330144.623512,993928,0.1660231649875641
1765330189.13708,1003948,0.12230215966701508
1765330222.659476,1013964,0.1568627506494522
1765330257.7429068,1023981,0.11029411852359772
1765330292.6650748,1034007,0.12030075490474701
1765330327.040002,1044027,0.140625
1765330371.619044,1054060,0.10676156729459763
1765330406.1378088,1064151,0.14068441092967987
1765330441.4157162,1074173,0.10370370000600815
1765330475.655794,1084176,0.125
1765330510.16049,1094272,0.1335877925157547
1765330554.16373,1104276,0.11439114063978195
1765330588.97146,1114285,0.115241639316082
1765330623.450033,1124296,0.12318840622901917
1765330659.570334,1134394,0.08275862038135529
1765330695.4095411,1144397,0.10431654751300812
1765330740.169662,1154490,0.06666667014360428
1765330775.710576,1164542,0.11552346497774124
1765330811.663362,1174552,0.08771929889917374
1765330848.347732,1184589,0.06375838816165924
1765330883.453444,1194605,0.0892857164144516
1765330928.0488122,1204610,0.05228758230805397
1765330964.138379,1214617,0.06688962876796722
1765331001.6186712,1224638,0.08026755601167679
1765331038.048245,1234666,0.049504950642585754
1765331074.434656,1244712,0.09252668917179108
1765331119.528281,1254725,0.06666667014360428
1765331154.489871,1264753,0.09056603908538818
1765331190.338331,1274769,0.08992806077003479
1765331227.055721,1284805,0.07118643820285797
