Wall time,Step,Value
1766716129.739243,43,1.0
1766716175.116456,10120,0.643750011920929
1766716205.729097,20154,0.6296296119689941
1766716236.6851132,30201,0.557823121547699
1766716268.128407,40214,0.5205479264259338
1766716321.650871,50259,0.4475524425506592
1766716352.416776,60327,0.4413793087005615
1766716382.159782,70381,0.3174603283405304
1766716411.651635,80447,0.24793387949466705
1766716440.9029398,90533,0.20168067514896393
1766716492.604136,100558,0.20661157369613647
1766716521.4962912,110590,0.15126051008701324
1766716550.233523,120627,0.13793103396892548
1766716578.9921331,130716,0.10619468986988068
1766716607.947395,140752,0.1260504275560379
1766716658.128355,150763,0.1260504275560379
1766716686.901799,160783,0.12389380484819412
1766716716.529089,170839,0.13913042843341827
1766716746.8957891,180866,0.15000000596046448
1766716776.8998442,190918,0.14529915153980255
1766716827.43727,200920,0.19083969295024872
1766716856.696883,210922,0.12396693974733353
1766716885.81041,220986,0.10743801295757294
1766716915.049691,231033,0.12068965286016464
1766716943.801166,241091,0.12711864709854126
1766716994.6176782,251130,0.09756097197532654
1766717024.396169,261173,0.09482758492231369
1766717054.30015,271191,0.1428571492433548
1766717083.477715,281242,0.13114753365516663
1766717113.559098,291334,0.1538461595773697
1766717162.615617,301365,0.08799999952316284
1766717192.7243142,311406,0.09166666865348816
1766717223.7554429,321458,0.10400000214576721
1766717254.217228,331525,0.109375
1766717285.239224,341590,0.11450381577014923
1766717336.87984,351633,0.09836065769195557
1766717368.067449,361674,0.0873015895485878
1766717399.721961,371759,0.1428571492433548
1766717428.822529,381770,0.09917355328798294
1766717458.3471339,391780,0.09923664480447769
1766717506.000863,401822,0.11811023950576782
1766717536.084974,411836,0.11486486345529556
1766717565.9356742,421872,0.1071428582072258
1766717595.731415,431957,0.13740457594394684
1766717626.1740391,441973,0.1538461595773697
1766717672.188951,451998,0.15714286267757416
1766717702.810868,462032,0.11347517371177673
1766717733.208236,472050,0.0839160829782486
1766717763.848348,482103,0.11034482717514038
1766717794.0678499,492127,0.09558823704719543
1766717842.0375638,502165,0.12162162363529205
1766717872.641645,512192,0.11258278042078018
1766717903.199451,522211,0.09803921729326248
1766717933.297745,532233,0.08974359184503555
1766717963.690837,542323,0.09868421405553818
1766718009.0416782,552342,0.12883435189723969
1766718041.8059578,562343,0.1488095223903656
1766718074.359504,572398,0.09316769987344742
1766718105.817421,582416,0.13173653185367584
1766718137.6634371,592479,0.11176470667123795
1766718183.918657,602496,0.14371258020401
1766718214.953325,612499,0.10179640352725983
1766718245.476813,622576,0.10000000149011612
