Wall time,Step,Value
1763619198.9231591,200,0.0
1763620176.357497,10237,0.013333333656191826
1763621115.813637,20411,0.0
1763621143.147101,30445,0.0
1763622218.753552,40635,0.0
1763623252.742947,50737,0.013513513840734959
1763624250.580974,60887,0.0533333346247673
1763624279.158617,70938,0.02666666731238365
1763624307.060606,81062,0.051948051899671555
1763624335.903848,91165,0.07042253762483597
1763625432.366691,101216,0.0
1763625460.707569,111385,0.05797101557254791
1763625490.6805902,121506,0.029411764815449715
1763625518.7208169,131573,0.0317460335791111
1763625550.84732,141598,0.056338027119636536
1763625648.6811929,151696,0.05882352963089943
1763625678.210731,161717,0.05000000074505806
1763625711.338801,171764,0.027397260069847107
1763625741.990735,181852,0.03448275849223137
1763625776.118818,191901,0.0833333358168602
1763626504.075299,201954,0.0634920671582222
1763626535.361321,212022,0.04285714402794838
1763626570.1035788,222184,0.05970149114727974
1763626602.8100212,232291,0.08955223858356476
1763626639.085918,242343,0.0416666679084301
1763626719.48569,252393,0.0923076942563057
1763626757.730578,262490,0.06578947603702545
1763626795.6408901,272664,0.07352941483259201
1763626830.254951,282763,0.05714285746216774
1763626868.971982,292827,0.08695652335882187
1763626949.2643661,302944,0.0634920671582222
1763626984.37788,312957,0.0882352963089943
1763627024.314602,323099,0.029411764815449715
1763627064.5413709,333234,0.0416666679084301
1763627101.0714839,343303,0.11688311398029327
1763627187.906372,353399,0.0634920671582222
1763627229.488393,363446,0.05714285746216774
1763627271.938069,373572,0.06493506580591202
1763627309.455858,383718,0.1111111119389534
1763627351.739403,393751,0.10000000149011612
1763627442.9814699,403760,0.04477611929178238
1763627481.396621,413789,0.1184210553765297
1763627525.4417028,423938,0.056338027119636536
1763627569.187458,434087,0.0476190485060215
1763627607.8815749,444099,0.07575757801532745
1763627699.554177,454129,0.028985507786273956
1763627745.0682938,464320,0.014285714365541935
1763627784.6249511,474395,0.027027027681469917
1763627830.6139672,484568,0.08571428805589676
1763627876.746284,494658,0.0615384615957737
1763627967.116986,504802,0.11267605423927307
1763628015.213498,514981,0.09210526198148727
1763628063.2982621,525014,0.04285714402794838
1763628104.372173,535025,0.1111111119389534
1763628152.607281,545077,0.10144927352666855
1763628254.050828,555179,0.1428571492433548
1763628296.059129,565318,0.029411764815449715
1763628345.918876,575490,0.0714285746216774
1763628395.893894,585610,0.04285714402794838
1763628438.889875,595759,0.1066666692495346
1763628542.5160162,605946,0.04285714402794838
1763628585.7436109,616134,0.0833333358168602
1763628638.7918038,626313,0.09195402264595032
1763628690.801804,636376,0.029411764815449715
1763629656.5923252,646511,0.025641025975346565
1763630186.917741,656679,0.13235294818878174
1763630229.355967,666724,0.04411764815449715
1763631218.3626912,676770,0.07692307978868484
1763631260.12798,686801,0.0625
1763631312.4913568,696815,0.08219178020954132
1763631425.1419299,706901,0.06451612710952759
1763631470.749561,716998,0.04545454680919647
1763632461.118975,726999,0.0476190485060215
1763632505.421126,737129,0.0533333346247673
1763632560.699063,747311,0.09210526198148727
1763633642.681704,757315,0.10294117778539658
1763633699.076143,767424,0.08641975373029709
1763633755.587853,777619,0.04545454680919647
1763633802.748325,787792,0.14084507524967194
1763634858.795201,797971,0.03030303120613098
1763635895.142926,808041,0.028169013559818268
1763636864.5798159,818115,0.13235294818878174
1763637390.968593,828171,0.0972222238779068
1763637447.198121,838253,0.08955223858356476
1763637494.3488462,848437,0.11594203114509583
1763638522.1279402,858636,0.09589041024446487
1763639486.5789812,868685,0.07999999821186066
1763639544.608032,878784,0.0746268630027771
1763639593.2837398,888962,0.125
1763640667.992991,899022,0.07575757801532745
1763640777.770518,909063,0.16438356041908264
1763641084.858156,919174,0.1315789520740509
1763641133.6095622,929192,0.09090909361839294
1763642110.4006479,939222,0.10000000149011612
1763642159.367164,949345,0.08219178020954132
1763642291.4929438,959443,0.12820513546466827
1763643419.5187259,969495,0.06849315017461777
1763643469.9698718,979521,0.09459459781646729
1763643533.7430882,989666,0.10000000149011612
1763644525.141817,999817,0.08955223858356476
1763644726.100965,1010001,0.11688311398029327
1763644789.692153,1020045,0.08474576473236084
1763645817.623441,1030062,0.0714285746216774
1763645882.609389,1040129,0.09333333373069763
1763645935.264315,1050251,0.10810811072587967
1763646961.5739431,1060369,0.04615384712815285
1763648078.6207612,1070567,0.09859155118465424
1763648144.595753,1080598,0.08955223858356476
1763648369.038037,1090765,0.13513512909412384
1763648436.724073,1100881,0.16455696523189545
1763649542.486567,1111015,0.0882352963089943
1763649610.772438,1121051,0.1111111119389534
1763650617.397565,1131199,0.0845070406794548
