Wall time,Step,Value
1760073296.8828979,75,1.0
1760073319.544037,10109,0.6666666865348816
1760073335.8932889,20147,0.6227545142173767
1760073354.299984,30199,0.6549707651138306
1760073370.410945,40225,0.5443037748336792
1760073397.649632,50243,0.5033556818962097
1760073420.345946,60300,0.39694657921791077
1760073438.516959,70338,0.3863636255264282
1760073461.245464,80407,0.296875
1760073479.0408478,90415,0.22689075767993927
1760073509.9965389,100465,0.1504424810409546
1760073529.154282,110529,0.12612612545490265
1760073549.6440032,120597,0.1304347813129425
1760073570.643921,130693,0.07476635277271271
1760073601.5577338,140790,0.13793103396892548
1760073638.281003,150811,0.06481481343507767
1760073660.573982,160883,0.14782609045505524
1760073682.970083,170952,0.1071428582072258
1760073707.639903,180998,0.1551724076271057
1760073745.159319,191050,0.11009174585342407
1760073790.8853,201106,0.1735537201166153
1760073817.5498319,211110,0.12280701845884323
1760073844.661482,221197,0.10526315867900848
1760073890.346953,231214,0.19166666269302368
1760073925.312084,241232,0.13793103396892548
1760073974.671047,251275,0.13274335861206055
1760074018.9160588,261325,0.0982142835855484
1760074050.076074,271381,0.09482758492231369
1760074083.823612,281408,0.17213115096092224
1760074132.43337,291468,0.0782608687877655
1760074170.0392299,301497,0.09649122506380081
1760074223.8716302,311520,0.07207207381725311
1760074259.0034418,321563,0.1034482792019844
1760074296.098582,331599,0.08849557489156723
1760074352.284897,341670,0.0892857164144516
1760074417.927042,351671,0.14406779408454895
1760074459.1697438,361736,0.1428571492433548
1760074532.9651232,371819,0.11206896603107452
1760074571.02829,381889,0.16393442451953888
1760074631.701385,391899,0.15126051008701324
1760074720.9906728,401904,0.11206896603107452
1760074765.286888,411919,0.11016949266195297
1760074833.040555,422017,0.12396693974733353
1760074877.100933,432106,0.15447154641151428
1760074920.61298,442114,0.13709677755832672
1760075031.8795059,452147,0.10000000149011612
1760075075.637249,462214,0.15447154641151428
1760075130.154988,472299,0.10655737668275833
1760075220.6118279,482363,0.08870967477560043
1760075263.9652212,492414,0.09565217047929764
1760075378.753899,502442,0.13740457594394684
1760075435.52409,512541,0.125
1760075482.798044,522562,0.08130080997943878
1760075582.278285,532636,0.12800000607967377
1760075681.534292,542652,0.1147540956735611
1760075784.374764,552676,0.09302325546741486
1760075872.295717,562727,0.14388489723205566
1760075932.24115,572758,0.11363636702299118
1760076021.913266,582761,0.1171875
