Wall time,Step,Value
1767929411.352879,15,0.0
1767929462.590935,10015,0.7586206793785095
1767929484.0774798,20135,0.8363636136054993
1767929506.406519,30182,0.7457627058029175
1767929528.258681,40222,0.7049180269241333
1767929581.827308,50402,0.6666666865348816
1767929604.322882,60406,0.609375
1767929626.769533,70473,0.560606062412262
1767929649.269,80577,0.5428571701049805
1767929672.006002,90698,0.4861111044883728
1767929719.793368,100759,0.4743589758872986
1767929742.519802,110792,0.5333333611488342
1767929765.522284,120875,0.4931506812572479
1767929788.1395469,130917,0.4430379867553711
1767929812.030431,141082,0.36263737082481384
1767929858.039893,151188,0.36781609058380127
1767929880.593581,161342,0.40243902802467346
1767929903.144507,171395,0.38372093439102173
1767929926.6941462,181514,0.3720930218696594
1767929950.70033,191521,0.3068181872367859
1767929994.105552,201535,0.3529411852359772
1767930017.343431,211653,0.4375
1767930040.852431,221684,0.301075279712677
1767930064.466208,231792,0.29032257199287415
1767930087.336024,241804,0.3604651093482971
1767930129.6675782,251857,0.23076923191547394
1767930154.881116,261975,0.20952381193637848
1767930179.995931,272016,0.24242424964904785
1767930204.210589,282027,0.24742268025875092
1767930228.124106,292159,0.29347825050354004
1767930268.9360352,302165,0.24752475321292877
1767930292.953771,312206,0.2211538404226303
1767930317.175472,322263,0.2199999988079071
1767930340.734553,332398,0.2888889014720917
1767930365.491808,342493,0.1881188154220581
1767930408.039017,352628,0.23000000417232513
1767930433.044721,362718,0.21359223127365112
1767930457.757643,372777,0.2604166567325592
1767930481.225565,382817,0.24731183052062988
1767930506.928363,392951,0.18269230425357819
1767930549.598987,403059,0.22549019753932953
1767930574.103759,413144,0.20408163964748383
1767930600.026149,423149,0.23762376606464386
1767930625.431527,433232,0.1666666716337204
1767930650.299435,443254,0.19230769574642181
1767930695.428596,453277,0.17272727191448212
1767930720.137555,463408,0.2142857164144516
1767930744.096703,473424,0.23762376606464386
1767930769.0384939,483482,0.12389380484819412
1767930793.5871549,493631,0.19230769574642181
1767930833.347036,503655,0.18867924809455872
1767930857.4884732,513708,0.23999999463558197
1767930882.095285,523774,0.171171173453331
1767930906.50388,533834,0.2199999988079071
1767930931.637417,544027,0.21904762089252472
1767930976.221013,554145,0.15789473056793213
1767931000.980391,564208,0.17757008969783783
