Wall time,Step,Value
1764817880.710259,50561,0.4794520437717438
1764817892.393949,60573,0.4861111044883728
1764817945.740391,100923,0.6461538672447205
1764817957.350728,110977,0.7460317611694336
1764817980.19903,131123,0.6363636255264282
1764817991.5166268,141171,0.6875
1764818009.940626,151274,0.6769230961799622
1764818032.414835,171478,0.6984127163887024
1764818044.888651,181669,0.6027397513389587
1764818055.4776099,191741,0.8275862336158752
1764818074.716576,201780,0.6769230961799622
1764818119.808821,242166,0.6875
1764818236.062104,333052,0.6984127163887024
1764818247.4846568,343052,0.6716417670249939
1764818279.477715,363303,0.6716417670249939
1764818314.265909,393711,0.7704917788505554
1764818333.863617,403724,0.7419354915618896
1764818355.766537,424028,0.7704917788505554
1764818378.764707,444079,0.7833333611488342
1764818398.145409,454209,0.7627118825912476
1764818420.951544,474407,0.75
1764818443.7115362,494739,0.7580645084381104
1764818464.296331,504780,0.7966101765632629
1764818498.5179,535054,0.7049180269241333
1764818508.739838,545181,0.9056603908538818
1764818529.597291,555204,0.7931034564971924
1764818540.7791748,565390,0.8135592937469482
1764818551.8547451,575479,0.725806474685669
1764818599.1885052,605727,0.7377049326896667
1764818610.3642912,615821,0.7796609997749329
1764818634.0774798,636031,0.8275862336158752
1764818666.588962,656256,0.8421052694320679
1764818678.056997,666273,0.8421052694320679
1764818689.666115,676325,0.8545454740524292
1764818701.481214,686360,0.875
1764818750.969304,716689,0.9230769276618958
1764818764.4419498,726828,0.9245283007621765
1764818778.403054,736960,0.8166666626930237
1764818792.3924649,746972,0.7457627058029175
1764818826.888202,767189,0.8275862336158752
1764818864.094359,797410,0.8392857313156128
1764818927.713568,847813,0.9245283007621765
1764818947.750654,858006,0.7966101765632629
1764818959.052472,868006,0.7796609997749329
1764818969.72512,878006,0.9074074029922485
1764818980.728648,888012,0.7966101765632629
1764818991.532428,898065,0.875
1764819056.575685,948435,0.8571428656578064
1764819164.1852648,1029297,0.7931034564971924
1764819206.7141812,1059457,0.8888888955116272
1764819217.697162,1069468,0.8070175647735596
1764819303.32147,1140080,0.8518518805503845
1764819345.991016,1170390,0.8545454740524292
1764819369.533047,1190574,0.800000011920929
1764819380.9551191,1200723,0.8909090757369995
1764819401.501663,1210839,0.8392857313156128
1764819446.752141,1251331,0.8421052694320679
1764819466.6333592,1261351,0.8070175647735596
1764819478.22501,1271412,0.8909090757369995
1764819510.913016,1301722,0.8888888955116272
1764819531.1682198,1311845,0.8363636136054993
1764819563.539683,1342125,0.8392857313156128
1764819617.018004,1382600,0.859649121761322
1764819648.775361,1402771,0.8421052694320679
1764819670.164783,1422798,0.8571428656578064
1764819681.362313,1432942,0.8545454740524292
1764819692.518483,1443025,0.8888888955116272
1764819713.3485901,1453038,0.8727272748947144
1764819758.10529,1493415,0.9074074029922485
1764819789.813514,1513648,0.8392857313156128
1764819823.039089,1543877,0.9245283007621765
1764819843.658628,1553877,0.8545454740524292
1764819854.7772748,1564048,0.9259259104728699
1764819877.005857,1584218,0.9245283007621765
1764819887.664245,1594218,0.942307710647583
1764819908.139817,1604238,0.9245283007621765
1764819942.4497569,1634577,0.8421052694320679
1764819974.0916312,1654700,0.9245283007621765
1764819985.304926,1664892,0.9259259104728699
1764820007.175321,1685176,0.8909090757369995
1764820018.333667,1695213,0.875
1764820061.355076,1725496,0.9090909361839294
1764820127.111708,1775784,0.9074074029922485
1764820138.0031202,1785792,0.9056603908538818
1764820149.1190898,1795960,0.9615384340286255
1764820181.041916,1816218,0.8888888955116272
1764820191.952569,1826281,0.9074074029922485
1764820214.4701061,1846341,0.9074074029922485
1764820246.9801521,1866547,0.8928571343421936
1764820258.4831061,1876554,0.8571428656578064
1764820270.308196,1886725,0.8909090757369995
1764820281.275997,1896882,0.8727272748947144
1764820313.27022,1916916,0.8392857313156128
1764820325.215086,1927045,0.9074074029922485
1764820415.8651252,1997918,0.8727272748947144
1764820472.516042,2038449,0.8888888955116272
1764820527.0931132,2078956,0.8909090757369995
1764820538.845387,2089044,0.8727272748947144
1764820551.4052742,2099239,0.8474576473236084
1764820608.934433,2139513,0.8392857313156128
1764820654.84345,2169898,0.8103448152542114
1764820690.798569,2200216,0.8888888955116272
1764820711.2060108,2210236,0.8888888955116272
1764820745.2193332,2240686,0.859649121761322
1764820756.292907,2250791,0.8888888955116272
1764820787.444766,2271038,0.9074074029922485
1764820798.860704,2281179,0.8909090757369995
1764820809.455266,2291345,0.875
1764820841.2019358,2311679,0.9259259104728699
1764820852.0659342,2321698,0.9056603908538818
1764820874.3990169,2341932,0.9056603908538818
1764820886.0097,2351980,0.8245614171028137
1764820907.371619,2361981,0.8727272748947144
1764820943.484386,2392290,0.8275862336158752
1764820987.548689,2422361,0.7796609997749329
1764821053.734545,2472816,0.942307710647583
1764821078.781725,2493037,0.859649121761322
1764821111.726339,2513240,0.8909090757369995
1764821123.4164128,2523384,0.8275862336158752
1764821194.352059,2573830,0.875
1764821230.167072,2603987,0.8392857313156128
1764821251.5579112,2613996,0.8727272748947144
1764821263.8595269,2624109,0.8448275923728943
